BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-100063,,2015-07-29 16:00:00,,CF_NIV_SUIV,,,150.0,
15-100067,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100068,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100072,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100078,,2015-07-16 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100082,,2015-08-10 15:30:00,,CF_NIV_SUIV,,,120.0,
15-100100,,2015-08-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100101,,2015-08-04 13:00:00,,CF_NIV_SUIV,,,120.0,
15-100106,,2015-07-24 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100111,,2015-07-23 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100116,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100117,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,,
15-100119,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100121,,2015-07-16 11:00:00,,CF_NIV_SUIV,,,,
15-100122,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100125,,2015-08-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100128,,2015-07-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100129,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100133,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100146,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,,
15-100147,,2015-09-02 11:00:00,,CF_NIV_SUIV,,,,
15-100150,,2015-07-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-100153,,2015-07-31 14:00:00,,CF_NIV_SUIV,,,90.0,
15-100154,,2015-07-24 15:00:00,,CF_NIV_SUIV,,,160.0,
15-100160,2015-07-15 11:00:00,,,CF_NIV_SUIV,,,,
15-100168,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100175,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100176,,2015-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100184,,2015-09-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100189,,2015-07-29 11:30:00,,CF_NIV_SUIV,,,120.0,
15-100190,,2015-07-22 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100192,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100196,,2015-08-21 10:00:00,,CF_NIV_SUIV,,,150.0,
15-100208,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100210,,2015-07-21 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100211,,2015-09-03 10:00:00,,CF_NIV_SUIV,,,180.0,
15-100212,,2015-07-17 15:00:00,,CF_NIV_SUIV,,,,
15-100213,,2015-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100214,,2015-07-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100215,,2015-08-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100222,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,,
15-100236,,2015-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100249,,2015-07-27 10:00:00,,CF_NIV_SUIV,,,,
15-100251,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,,
15-100256,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100263,,2015-07-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100267,,2015-07-15 16:00:00,,CF_NIV_SUIV,,,150.0,
15-100270,,2015-08-07 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100271,,2015-07-27 13:00:00,,CF_NIV_SUIV,,,30.0,
15-100276,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,,
15-100277,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100278,,2015-07-23 11:30:00,,CF_NIV_SUIV,,,120.0,
15-100281,,2015-08-18 10:00:00,,CF_NIV_SUIV,,,180.0,
15-100282,,2015-09-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100283,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100288,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100290,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,,
15-100291,,2015-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100293,,2015-08-06 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100297,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100298,,2015-08-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100299,,2015-09-02 14:00:00,,CF_NIV_SUIV,,,120.0,
15-100303,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,,
15-100305,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100306,,2015-09-08 11:00:00,,CF_NIV_SUIV,,,,
15-100307,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,,
15-100314,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,,
15-100315,,2015-07-24 17:00:00,,CF_NIV_SUIV,,,120.0,
15-100320,,2015-07-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100321,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100322,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100324,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100325,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100326,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,,
15-100330,,2015-08-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100331,,2015-07-30 16:00:00,,CF_NIV_SUIV,,,180.0,
15-100332,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100333,,2015-07-21 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100334,,2015-07-31 16:00:00,,CF_NIV_SUIV,,,180.0,
15-100347,,2015-07-31 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100350,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100353,,2015-08-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100362,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100366,,2015-08-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100367,2015-07-16 11:00:00,,,CF_NIV_SUIV,,,,
15-100368,,2015-08-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100373,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,30.0,
15-100381,,2015-07-28 16:00:00,,CF_NIV_SUIV,,,,
15-100383,,2015-08-28 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100384,2015-07-17 11:00:00,2015-07-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100385,,2015-09-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100391,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100399,,2015-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100400,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100401,,2015-08-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100412,,2015-08-10 16:30:00,,CF_NIV_SUIV,,,120.0,
15-100419,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,,
15-100425,2015-09-04 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-100426,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,,
15-100436,,2015-08-12 13:00:00,,CF_NIV_SUIV,,,,
15-100438,,2015-09-17 15:00:00,,CF_NIV_SUIV,,,,
15-100440,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100442,,2015-08-26 13:00:00,,CF_NIV_SUIV,,,180.0,
15-100453,,2015-07-21 16:00:00,,CF_NIV_SUIV,,3.0,,
15-100459,,2015-08-07 11:00:00,,CF_NIV_SUIV,,,,
15-100462,,2015-08-24 15:00:00,,CF_NIV_SUIV,,,,
15-100464,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-100467,,2015-07-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100475,,2015-07-22 23:00:00,,CF_NIV_SUIV,,,180.0,
15-100496,2015-07-24 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-100497,,2015-09-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100500,,2015-07-24 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100501,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100508,,2015-07-24 10:30:00,,CF_NIV_SUIV,,,120.0,
15-100513,2015-07-27 11:00:00,,,CF_NIV_SUIV,,,150.0,
15-100514,,2015-08-03 16:00:00,,CF_NIV_SUIV,,,90.0,
15-100516,,2015-08-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100518,,2015-07-22 15:00:00,,CF_NIV_SUIV,,,180.0,
15-100519,,2015-07-22 15:00:00,,CF_NIV_SUIV,,,160.0,
15-100521,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100523,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100533,,2015-08-03 16:30:00,,CF_NIV_SUIV,,,90.0,
15-100535,,2015-09-11 16:00:00,,CF_NIV_SUIV,,,,
15-100537,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100544,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,,
15-100549,,2015-07-22 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100552,,2015-07-23 16:00:00,,CF_NIV_SUIV,,,,
15-100557,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100558,,2015-07-29 15:00:00,,CF_NIV_SUIV,,,90.0,
15-100565,,2015-07-31 11:00:00,,CF_NIV_SUIV,,,,
15-100570,,2015-07-31 11:00:00,2015-07-19 22:00:00,CF_NIV_SUIV,,,,
15-100577,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100583,,2015-07-31 16:00:00,,CF_NIV_SUIV,,,,
15-100584,,2015-07-17 15:30:00,,CF_NIV_SUIV,,,90.0,
15-100587,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100589,,2015-08-03 11:00:00,,CF_NIV_SUIV,,,,
15-100593,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100597,,2015-07-31 10:30:00,,CF_NIV_SUIV,,,90.0,
15-100598,,2015-08-13 10:00:00,,CF_NIV_SUIV,,,120.0,
15-100608,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100609,,2015-07-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-100610,,2015-07-20 16:00:00,,CF_NIV_SUIV,,,90.0,
15-100630,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100632,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,,
15-100637,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,,
15-100639,,2015-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100653,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100656,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,,
15-100677,,2015-07-31 16:00:00,,CF_NIV_SUIV,,,120.0,
15-100685,,2015-07-23 15:00:00,,CF_NIV_SUIV,,,120.0,
15-100691,,2015-07-27 15:00:00,,CF_NIV_SUIV,,,,
15-100692,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100695,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100702,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,90.0,
15-100712,,2015-07-16 11:00:00,,CF_NIV_SUIV,,2.0,,
15-100720,,2015-07-17 16:00:00,,CF_NIV_SUIV,,,,
15-100723,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,,
15-100730,,2015-07-22 11:00:00,,CF_NIV_SUIV,,,,
15-100732,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,,
15-100737,,2015-07-21 10:00:00,,CF_NIV_SUIV,,,120.0,
15-100745,,2015-09-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100752,,2015-07-22 11:00:00,,CF_NIV_SUIV,,,,
15-100763,,2015-07-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100773,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-100778,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,,
15-100784,,2015-08-17 16:00:00,,CF_NIV_SUIV,,,90.0,
15-100798,,2015-07-21 16:00:00,,CF_NIV_SUIV,,,90.0,
15-100823,2015-07-22 11:00:00,2015-07-23 11:00:00,,CF_NIV_SUIV,,,,
15-14325,,2015-06-25 11:00:00,,CF_NIV_SUIV,,3.0,,
15-14837,,2015-06-26 15:00:00,,CF_NIV_SUIV,,,90.0,
15-15437,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,,
15-20040,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,,
15-23346,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,150.0,
15-25031,,2015-07-17 16:00:00,,CF_NIV_SUIV,,,120.0,
15-26765,2015-09-15 11:00:00,,,CF_NIV_SUIV,,,,
15-27099,2015-07-20 11:00:00,,2015-07-28 22:00:00,CF_NIV_SUIV,,,180.0,
15-28082,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,180.0,
15-29503,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,180.0,
15-30402,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-30714,,2015-07-09 15:00:00,,CF_NIV_SUIV,,,210.0,
15-32948,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-33284,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-33842,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-34148,,2015-07-03 12:00:00,,CF_NIV_SUIV,,,120.0,
15-34249,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,90.0,
15-35070,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-112537,,2015-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-38604,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,,
15-38835,,2015-07-06 14:00:00,,CF_NIV_SUIV,,,150.0,
15-40436,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-40947,,2015-06-22 16:00:00,,CF_NIV_SUIV,,,180.0,
15-43152,,2015-06-25 14:30:00,,CF_NIV_SUIV,,,,
15-44732,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-44741,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-45697,,2015-09-07 23:00:00,,CF_NIV_SUIV,,,180.0,
15-45707,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,,
15-48283,,2015-07-15 09:00:00,,CF_NIV_SUIV,,,,
15-48414,,2015-07-28 12:00:00,,CF_NIV_SUIV,,,120.0,
15-48719,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-48739,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-48794,,2015-07-10 15:00:00,,CF_NIV_SUIV,,,90.0,
15-49507,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-50625,,2015-08-31 15:00:00,2015-09-14 22:00:00,CF_NIV_SUIV,,,,
15-50864,,2015-07-07 16:00:00,,CF_NIV_SUIV,,,,
15-117296,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-52024,2015-07-29 11:00:00,2015-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
15-52415,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-52759,,2015-07-30 14:00:00,,CF_NIV_SUIV,,,,
15-53732,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-54653,,2015-07-21 15:00:00,,CF_NIV_SUIV,,,240.0,
15-54702,,2015-08-04 15:00:00,,CF_NIV_SUIV,,,150.0,
15-55822,,2015-08-05 16:00:00,,CF_NIV_SUIV,,,120.0,
15-56105,,2015-07-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-56804,,2015-07-09 15:00:00,,CF_NIV_SUIV,,,180.0,
15-57395,,2015-07-31 16:00:00,,CF_NIV_SUIV,,,120.0,
15-58096,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58197,,2015-07-31 15:00:00,,CF_NIV_SUIV,,,210.0,
15-58268,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,180.0,
15-58270,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,,
15-58290,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,270.0,
15-58483,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,90.0,
15-59063,,2015-06-23 10:00:00,,CF_NIV_SUIV,,,,
15-59977,,2015-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
15-60052,,2015-07-17 15:00:00,,CF_NIV_SUIV,,,180.0,
15-60078,,2015-07-21 14:30:00,,CF_NIV_SUIV,,,180.0,
15-60093,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-60462,,2015-07-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-60470,,2015-07-15 14:30:00,,CF_NIV_SUIV,,,180.0,
15-60883,,2015-06-22 15:00:00,,CF_NIV_SUIV,,,90.0,
15-61234,,2015-07-17 12:00:00,,CF_NIV_SUIV,,,120.0,
15-61845,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-62355,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,230.0,
15-62473,,2015-07-01 11:00:00,,CF_NIV_SUIV,,,,
15-62541,,2015-07-16 12:00:00,,CF_NIV_SUIV,,,180.0,
15-62668,,2015-09-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-62848,,2015-06-30 10:00:00,,CF_NIV_SUIV,,,210.0,
15-62996,,2015-07-09 15:00:00,,CF_NIV_SUIV,,,90.0,
15-63044,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-63176,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-63194,,2015-08-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-63231,,2015-07-17 10:00:00,,CF_NIV_SUIV,,,,
15-63312,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,200.0,
15-63586,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-63875,,2015-07-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-64039,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-64583,,2015-06-26 11:30:00,,CF_NIV_SUIV,,,,
15-64670,,2015-09-02 14:30:00,,CF_NIV_SUIV,,,,
15-64992,,2015-06-22 15:00:00,,CF_NIV_SUIV,,,180.0,
15-65032,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-65549,,2015-07-23 15:00:00,,CF_NIV_SUIV,,,120.0,
15-65722,,2015-06-30 15:30:00,,CF_NIV_SUIV,,,120.0,
15-65751,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,,
15-65910,,2015-07-24 15:00:00,,CF_NIV_SUIV,,,180.0,
15-65916,,2015-07-06 10:00:00,,CF_NIV_SUIV,,,,
15-66387,,2015-06-30 14:30:00,,CF_NIV_SUIV,,,180.0,
15-66452,,2015-07-09 15:30:00,,CF_NIV_SUIV,,,120.0,
15-66769,,2015-06-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-67144,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,240.0,
15-67374,,2015-07-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-67380,2015-07-04 19:00:00,,,CF_NIV_SUIV,,,,
15-67546,,2015-08-05 14:30:00,,CF_NIV_SUIV,,,180.0,
15-67561,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-67946,,2015-09-15 14:30:00,,CF_NIV_SUIV,,,,
15-68315,2015-07-30 11:00:00,,,CF_NIV_SUIV,,,,
15-68370,,2015-07-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68549,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68566,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68768,,2015-07-22 14:30:00,,CF_NIV_SUIV,,,150.0,
15-68857,,2015-07-09 16:30:00,,CF_NIV_SUIV,,,120.0,
15-68989,,2015-06-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-69075,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,,
15-69169,,2015-08-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-69187,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-69280,,2015-08-25 16:00:00,,CF_NIV_SUIV,,,60.0,
15-69293,,2016-01-07 10:00:00,,CF_NIV_SUIV,,,,
15-69295,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-69363,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,180.0,
15-69364,,2015-07-09 16:00:00,,CF_NIV_SUIV,,,120.0,
15-69378,,2015-06-26 15:00:00,,CF_NIV_SUIV,,,,
15-69420,,2015-08-07 15:00:00,,CF_NIV_SUIV,,,180.0,
15-69493,,2015-08-26 12:00:00,,CF_NIV_SUIV,,,150.0,
15-69525,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,,
15-69557,,2015-07-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-69646,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,,
15-69809,,2015-06-26 11:00:00,,CF_NIV_SUIV,,,40.0,
15-70195,,2015-06-25 09:00:00,,CF_NIV_SUIV,,,120.0,
15-70218,,2015-06-24 14:30:00,,CF_NIV_SUIV,,,150.0,
15-70234,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-70261,,2015-06-25 11:00:00,,CF_NIV_SUIV,,3.0,,
15-70317,,2015-06-29 11:00:00,,CF_NIV_SUIV,,4.0,,
15-70692,,2015-07-16 13:00:00,,CF_NIV_SUIV,,,150.0,
15-70718,,2015-07-31 15:00:00,,CF_NIV_SUIV,,,150.0,
15-70767,2015-08-04 16:00:00,2015-08-04 16:00:00,,CF_NIV_SUIV,,,,
15-70830,,2015-07-02 15:00:00,,CF_NIV_SUIV,,,90.0,
15-71056,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,,
15-71528,,2015-06-25 16:30:00,,CF_NIV_SUIV,,,90.0,
15-71552,,2015-07-10 10:00:00,,CF_NIV_SUIV,,,120.0,
15-71558,,2015-06-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-71561,,2015-06-26 16:00:00,,CF_NIV_SUIV,,,180.0,
15-71640,,2015-07-20 16:00:00,,CF_NIV_SUIV,,,180.0,
15-71746,,2015-06-24 14:30:00,,CF_NIV_SUIV,,,120.0,
15-72016,,2015-08-05 14:30:00,,CF_NIV_SUIV,,,120.0,
15-72203,,2015-07-09 11:00:00,2015-07-23 22:00:00,CF_NIV_SUIV,,,,
15-72472,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-72605,,2015-06-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-72690,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-73012,,2015-07-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-73103,,2015-07-02 15:30:00,,CF_NIV_SUIV,,,90.0,
15-73182,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-73198,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,90.0,
