BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-186964,,2016-01-19 15:00:00,,CF_NIV_SUIV,,,,
15-186965,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-7367,,2016-02-15 10:30:00,,CF_NIV_SUIV,,,150.0,
15-186971,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-186972,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-186973,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,,
15-186975,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,120.0,
15-186979,,2015-12-24 15:00:00,,CF_NIV_SUIV,,,,
15-186981,,2016-01-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-186982,,2016-01-13 15:00:00,,CF_NIV_SUIV,,,90.0,
15-186983,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,90.0,
16-11511,,2016-02-12 16:00:00,,CF_NIV_SUIV,,,90.0,
15-186990,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-186992,,2015-12-28 15:00:00,,CF_NIV_SUIV,,,90.0,
15-186993,,2016-01-26 15:00:00,,CF_NIV_SUIV,,,90.0,
15-186994,,2016-01-18 10:30:00,,CF_NIV_SUIV,,,150.0,
15-186995,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,180.0,
15-186997,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,180.0,
16-22431,,2016-03-11 15:30:00,,CF_NIV_SUIV,,,120.0,
16-22946,,2016-03-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187007,,2016-01-28 12:00:00,,CF_NIV_SUIV,,,180.0,
15-187008,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187011,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-187012,,2015-12-31 11:00:00,,CF_NIV_SUIV,,,60.0,
15-187013,,2016-01-27 15:45:00,,CF_NIV_SUIV,,,120.0,
15-187014,,2016-01-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-199,,2019-02-04 11:00:00,2019-02-21 23:00:00,CF_NIV_SUIV,,4.0,,
15-187017,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,90.0,
15-187018,,2016-01-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187024,,2016-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187027,,2016-01-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-5937,,2016-02-08 09:00:00,,CF_NIV_SUIV,,,120.0,
15-187032,,2016-01-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-3946,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187037,,2016-01-11 10:00:00,,CF_NIV_SUIV,,,90.0,
15-187038,,2016-01-13 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187039,,2016-01-14 14:00:00,,CF_NIV_SUIV,,,,
15-187040,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187041,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187042,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187044,,2016-01-15 10:00:00,,CF_NIV_SUIV,,,,
15-187048,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,,
15-187050,,2016-01-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187051,,2016-01-22 15:00:00,,CF_NIV_SUIV,,,180.0,
15-187052,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,180.0,
15-187054,,2016-01-08 16:00:00,,CF_NIV_SUIV,,,180.0,
15-187058,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187059,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187060,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187062,,2016-01-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187065,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187066,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,180.0,
15-187068,2016-01-15 11:00:00,,,CF_NIV_SUIV,,,,
15-187070,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187073,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187074,,2016-01-18 16:30:00,,CF_NIV_SUIV,,,90.0,
15-187076,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187078,,2016-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187082,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,30.0,
15-187083,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187090,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187093,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187098,2016-02-01 11:00:00,2016-02-01 11:00:00,,CF_NIV_SUIV,,,,
15-187100,,2016-01-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187105,,2016-01-05 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187106,,2016-01-07 10:00:00,,CF_NIV_SUIV,,,,
15-187110,,2016-02-09 15:00:00,,CF_NIV_SUIV,,,,
15-187111,,2016-01-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187115,,2016-02-12 15:30:00,,CF_NIV_SUIV,,,180.0,
15-187117,,2016-01-26 16:30:00,,CF_NIV_SUIV,,,120.0,
15-187119,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187120,,2016-01-04 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187121,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187122,,2016-02-05 16:00:00,,CF_NIV_SUIV,,,180.0,
15-187123,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187124,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187125,,2016-01-14 10:00:00,,CF_NIV_SUIV,,,90.0,
15-187127,,2016-01-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187133,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187136,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187138,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,,
16-7608,,2016-02-15 11:00:00,,CF_NIV_SUIV,,,,
15-187140,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187143,,2016-02-22 09:30:00,,CF_NIV_SUIV,,,180.0,
15-187144,,2016-01-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187145,,2016-02-22 09:30:00,,CF_NIV_SUIV,,,180.0,
15-187147,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,,
15-187149,,2016-01-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187157,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187158,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187160,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187162,,2016-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187163,2016-01-15 15:00:00,,,CF_NIV_SUIV,,,180.0,
15-187166,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,,
15-187170,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187172,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,60.0,
15-187175,,2016-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187177,,2016-01-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187178,,2015-12-30 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187180,,2016-01-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187181,,2016-01-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187182,,2016-02-02 16:00:00,,CF_NIV_SUIV,,,180.0,
15-187185,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187189,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,,
15-187191,,2016-01-15 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187192,,2016-01-13 11:00:00,,CF_NIV_SUIV,,,,
15-187193,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,90.0,
15-187195,,2016-01-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187198,,2016-01-13 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187199,,2016-01-11 16:00:00,,CF_NIV_SUIV,,,,
15-187201,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187202,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187204,,2016-01-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187205,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187206,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,90.0,
15-187207,,2016-01-18 14:00:00,,CF_NIV_SUIV,,,,
15-187210,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187211,,2016-03-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187213,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,,
15-187215,,2016-01-26 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187216,,2016-02-17 10:50:00,,CF_NIV_SUIV,,,,
15-187217,,2016-01-12 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187218,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187220,,2016-01-22 15:00:00,,CF_NIV_SUIV,,,190.0,
15-187221,,2016-01-22 16:30:00,,CF_NIV_SUIV,,,120.0,
15-187222,,2016-01-07 16:30:00,,CF_NIV_SUIV,,,,
15-187223,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187225,,2016-01-13 23:00:00,,CF_NIV_SUIV,,,,
15-187231,,2016-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187235,,2016-02-12 14:00:00,,CF_NIV_SUIV,,,120.0,
15-187237,,2016-01-21 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187240,,2016-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187241,,2016-02-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187242,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,,
15-187244,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187247,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187250,,2016-01-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187254,,2016-03-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187255,,2016-01-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187256,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187257,,2016-02-08 10:00:00,,CF_NIV_SUIV,,,120.0,
15-187258,,2016-01-15 11:30:00,,CF_NIV_SUIV,,,120.0,
15-187259,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187260,,2016-01-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187261,,2016-01-18 15:30:00,,CF_NIV_SUIV,,,120.0,
15-187263,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,150.0,
15-187266,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187267,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187268,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,,
15-187269,,2016-02-08 16:00:00,,CF_NIV_SUIV,,,150.0,
15-187270,,2016-01-22 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187271,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187272,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187273,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,,
15-187275,,2016-03-01 16:00:00,,CF_NIV_SUIV,,,240.0,
15-187276,,2016-02-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187277,,2016-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187278,,2016-01-29 08:00:00,,CF_NIV_SUIV,,,,
15-187283,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,,
15-187284,,2016-01-14 15:30:00,,CF_NIV_SUIV,,,90.0,
15-187287,,2016-01-13 23:00:00,,CF_NIV_SUIV,,,90.0,
15-187289,,2016-01-14 15:30:00,,CF_NIV_SUIV,,,90.0,
15-187291,,2016-01-14 10:00:00,,CF_NIV_SUIV,,,,
15-187307,,2016-02-15 11:00:00,,CF_NIV_SUIV,,,240.0,
15-187312,,2016-02-19 10:00:00,,CF_NIV_SUIV,,,,
15-187316,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187320,,2016-01-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187324,,2016-01-05 16:30:00,,CF_NIV_SUIV,,,90.0,
15-187326,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187327,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,150.0,
15-187329,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,60.0,
15-187331,,2016-01-08 10:00:00,,CF_NIV_SUIV,,,90.0,
15-187333,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,,
15-187334,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187338,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187340,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187341,2016-02-19 11:00:00,,,CF_NIV_SUIV,,,,
15-187348,,2016-02-15 11:00:00,,CF_NIV_SUIV,,,240.0,
15-187349,,2016-02-01 14:00:00,,CF_NIV_SUIV,,,90.0,
15-187351,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,,
15-187352,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187355,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187358,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187362,,2016-02-01 13:00:00,,CF_NIV_SUIV,,,180.0,
15-187363,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187365,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,,
15-187366,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187367,,2016-01-22 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187372,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187381,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,,
15-187385,,2016-01-18 14:00:00,,CF_NIV_SUIV,,,150.0,
15-187387,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187388,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,,
15-187392,,2016-02-01 13:00:00,,CF_NIV_SUIV,,,180.0,
15-187393,,2016-01-13 23:00:00,,CF_NIV_SUIV,,,,
15-187398,,2016-02-16 15:00:00,,CF_NIV_SUIV,,,180.0,
15-187399,2016-01-08 11:00:00,,,CF_NIV_SUIV,,,,
15-187400,,2016-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187406,,2016-01-28 15:30:00,,CF_NIV_SUIV,,,180.0,
15-187410,,2016-02-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187411,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187413,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187421,,2016-01-21 15:00:00,,CF_NIV_SUIV,,,,
15-187422,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187425,,2016-01-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187426,,2016-02-11 15:00:00,,CF_NIV_SUIV,,,180.0,
15-187428,,2016-02-12 10:30:00,,CF_NIV_SUIV,,,,
15-187430,,2016-02-22 15:00:00,,CF_NIV_SUIV,,,,
15-187431,,2016-02-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187433,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187435,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,240.0,
15-187438,,2016-01-18 14:30:00,,CF_NIV_SUIV,,,180.0,
15-187440,,2016-02-03 15:30:00,,CF_NIV_SUIV,,,90.0,
15-187442,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187444,,2016-01-29 10:00:00,,CF_NIV_SUIV,,,150.0,
15-187445,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,,
15-187446,,2016-02-11 11:00:00,,CF_NIV_SUIV,,,140.0,
15-187449,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,,
15-187450,2016-02-15 11:00:00,,,CF_NIV_SUIV,,,,
15-187451,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,,
15-187453,,2016-02-10 11:00:00,,CF_NIV_SUIV,,,250.0,
15-187454,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187456,,2016-01-15 10:00:00,,CF_NIV_SUIV,,,90.0,
15-187459,,2016-01-19 15:00:00,,CF_NIV_SUIV,,,,
15-187468,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187471,,2016-01-18 14:30:00,,CF_NIV_SUIV,,,180.0,
15-187474,,2016-01-28 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187475,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,180.0,
15-187476,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187477,2016-01-22 11:00:00,,,CF_NIV_SUIV,,,,
15-187478,,2016-02-04 11:00:00,,CF_NIV_SUIV,,,,
15-187483,,2016-01-22 09:00:00,,CF_NIV_SUIV,,,120.0,
15-187486,,2016-01-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187491,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187492,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187495,,2016-01-12 10:30:00,,CF_NIV_SUIV,,,120.0,
15-187498,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187502,,2016-01-28 14:00:00,,CF_NIV_SUIV,,,90.0,
15-187503,,2016-01-22 17:00:00,,CF_NIV_SUIV,,,120.0,
15-187506,,2016-01-22 09:00:00,,CF_NIV_SUIV,,,120.0,
15-187510,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,150.0,
15-187511,,2016-01-08 15:30:00,,CF_NIV_SUIV,,,90.0,
15-187513,,2016-01-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187518,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-187520,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187524,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187530,,2016-01-19 11:30:00,,CF_NIV_SUIV,,12.0,,
15-187531,,2016-01-07 10:00:00,,CF_NIV_SUIV,,,240.0,
15-187535,,2016-01-20 23:00:00,,CF_NIV_SUIV,,2.0,,
15-187536,,2016-01-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187539,,2016-01-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187542,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187543,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187544,,2015-12-26 11:00:00,,CF_NIV_SUIV,,,60.0,
15-187550,,2016-01-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187551,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187552,,2016-02-19 11:00:00,,CF_NIV_SUIV,,,,
15-187553,,2016-01-12 09:00:00,,CF_NIV_SUIV,,,,
15-187554,,2016-02-17 15:00:00,,CF_NIV_SUIV,,,180.0,
15-187555,,2016-01-20 15:00:00,,CF_NIV_SUIV,,,,
15-187558,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-187559,,2016-01-27 11:30:00,,CF_NIV_SUIV,,,,
15-187566,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187571,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187578,,2016-02-25 16:00:00,,CF_NIV_SUIV,,,300.0,
15-187579,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,,
15-187582,,2016-01-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187583,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,150.0,
15-187584,,2016-01-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187585,,2016-01-27 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187586,,2016-02-04 11:00:00,,CF_NIV_SUIV,,,150.0,
15-187587,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187596,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187598,2016-01-29 11:00:00,,,CF_NIV_SUIV,,,,
15-187600,,2016-01-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187601,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-187602,,2016-01-29 11:00:00,2015-12-14 23:00:00,CF_NIV_SUIV,,,120.0,
15-187605,,2016-01-21 11:00:00,,CF_NIV_SUIV,,,,
15-187606,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187608,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,,
15-187609,,2016-01-21 11:00:00,,CF_NIV_SUIV,,,,
15-187610,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187611,,2016-01-27 11:30:00,,CF_NIV_SUIV,,,,
15-187613,,2016-01-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187614,,2016-01-08 16:00:00,,CF_NIV_SUIV,,,,
15-187618,,2016-01-25 16:30:00,,CF_NIV_SUIV,,,,
15-187619,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187620,2016-01-13 11:00:00,,,CF_NIV_SUIV,,,180.0,
15-187621,,2016-02-04 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187622,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187624,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187625,,2016-01-12 15:30:00,,CF_NIV_SUIV,,,120.0,
15-187627,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187628,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187629,,2016-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187631,,2016-01-25 15:30:00,,CF_NIV_SUIV,,,120.0,
15-187636,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187637,,2016-02-01 16:00:00,,CF_NIV_SUIV,,,,
15-187639,,2016-01-28 10:00:00,,CF_NIV_SUIV,,,90.0,
15-187641,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,,
15-187642,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,,
15-187643,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187645,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187646,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-187652,,2016-02-08 11:00:00,,CF_NIV_SUIV,,,,
15-187653,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,180.0,
15-187654,,2016-02-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-187655,,2015-12-26 11:00:00,,CF_NIV_SUIV,,,60.0,
15-187656,,2016-02-08 15:30:00,,CF_NIV_SUIV,,,,
15-187662,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187666,,2016-01-20 16:00:00,,CF_NIV_SUIV,,,90.0,
15-187667,,2016-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-187668,,2016-02-12 11:00:00,,CF_NIV_SUIV,,,,
15-187670,,2016-01-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-187671,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,,
