BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-110231,,2015-09-14 17:00:00,,CF_NIV_SUIV,,,120.0,
15-110232,,2015-08-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110233,,2015-09-21 11:30:00,,CF_NIV_SUIV,,,90.0,
15-110234,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110235,,2015-08-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110237,,2015-09-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110239,,2015-08-18 16:00:00,,CF_NIV_SUIV,,,180.0,
15-110241,,2015-09-03 15:00:00,,CF_NIV_SUIV,,,,
15-110242,,2015-08-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110246,,2015-08-07 11:00:00,,CF_NIV_SUIV,,,,
15-110248,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110249,,2015-09-08 11:00:00,,CF_NIV_SUIV,,,200.0,
15-110250,,2015-08-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110251,,2015-09-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110252,,2015-09-17 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110253,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110254,,2015-09-04 16:30:00,,CF_NIV_SUIV,,,90.0,
15-110255,,2015-08-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110257,,2015-09-04 10:30:00,,CF_NIV_SUIV,,,120.0,
15-110258,,2015-08-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110261,,2015-08-26 11:00:00,,CF_NIV_SUIV,,,,
15-110262,,2015-08-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110265,,2015-08-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110266,,2015-08-18 11:00:00,,CF_NIV_SUIV,,,150.0,
15-110267,,2015-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110268,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110277,,2015-08-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110279,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110281,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110282,,2015-09-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110283,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110285,,2015-08-17 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110287,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,,
15-110288,,2015-08-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110289,,2015-08-28 15:00:00,,CF_NIV_SUIV,,,90.0,
15-110290,,2015-09-11 14:00:00,,CF_NIV_SUIV,,,,
15-110291,2015-09-18 16:00:00,,,CF_NIV_SUIV,,,,
15-110294,,2015-09-17 11:30:00,,CF_NIV_SUIV,,,,
15-110296,,2015-09-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110297,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110298,2015-07-24 10:00:00,2015-08-07 10:00:00,2015-07-28 22:00:00,CF_NIV_SUIV,,,120.0,
15-110300,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110301,,2015-09-10 17:00:00,,CF_NIV_SUIV,,,120.0,
15-110303,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110304,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110305,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110306,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110311,,2015-09-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110312,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-110313,,2015-08-18 09:00:00,,CF_NIV_SUIV,,,,
15-110314,,2015-07-27 15:00:00,,CF_NIV_SUIV,,,,
15-110318,,2015-09-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110319,,2015-08-14 10:00:00,,CF_NIV_SUIV,,,180.0,
15-110321,,2015-08-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110325,,2015-09-10 15:00:00,,CF_NIV_SUIV,,6.0,,
15-110328,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110330,,2015-08-25 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110331,,2015-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-83084,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-133252,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110336,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110338,,2015-08-06 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110339,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110340,,2015-09-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110341,,2015-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110342,,2015-09-03 10:00:00,,CF_NIV_SUIV,,,90.0,
15-110346,,2015-07-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110347,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110348,,2015-09-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-132705,,2015-10-20 09:00:00,,CF_NIV_SUIV,,,150.0,
15-110350,,2015-08-10 11:00:00,,CF_NIV_SUIV,,,,
15-85097,2015-07-17 15:00:00,,,CF_NIV_SUIV,,,,
15-110353,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110354,,2015-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110355,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,,
15-110358,,2015-10-08 11:30:00,,CF_NIV_SUIV,,,150.0,
15-110362,,2015-08-25 15:30:00,,CF_NIV_SUIV,,,120.0,
15-110363,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110366,,2015-08-26 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110367,,2015-08-28 11:00:00,,CF_NIV_SUIV,,,,
15-132524,,2015-10-05 11:00:00,2015-10-14 22:00:00,CF_NIV_SUIV,,,120.0,
15-110369,,2015-09-29 15:00:00,,CF_NIV_SUIV,,,,
15-110370,,2015-09-07 10:00:00,,CF_NIV_SUIV,,,90.0,
15-110374,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,160.0,
15-110375,,2015-08-27 14:00:00,,CF_NIV_SUIV,,,120.0,
15-110376,,2015-09-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110384,,2015-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110386,,2015-09-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-133360,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,,
15-110389,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110390,,2015-08-28 10:00:00,,CF_NIV_SUIV,,,120.0,
15-110391,,2015-08-14 16:00:00,,CF_NIV_SUIV,,,180.0,
15-110392,,2015-09-11 16:00:00,,CF_NIV_SUIV,,,,
15-110394,,2015-08-21 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110396,,2015-09-21 14:00:00,,CF_NIV_SUIV,,,90.0,
15-110397,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,,
15-125152,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110403,,2015-09-04 10:00:00,,CF_NIV_SUIV,,,,
15-110404,,2015-08-25 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110405,,2015-08-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110406,,2015-09-04 14:00:00,,CF_NIV_SUIV,,,,
15-110407,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110409,,2015-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-130728,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110413,,2015-08-28 14:00:00,,CF_NIV_SUIV,,,180.0,
15-110414,2015-09-04 11:00:00,,,CF_NIV_SUIV,,,,
15-110415,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110416,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,90.0,
15-110417,,2015-09-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110418,,2015-08-31 10:30:00,,CF_NIV_SUIV,,,180.0,
15-110419,,2015-08-31 12:00:00,,CF_NIV_SUIV,,,90.0,
15-110420,,2015-08-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110423,,2015-08-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110426,,2015-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110427,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110428,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,160.0,
15-110430,2015-07-30 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-110431,,2015-09-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110432,,2015-08-10 11:00:00,,CF_NIV_SUIV,,,,
15-110433,,2015-08-06 11:00:00,,CF_NIV_SUIV,,,,
15-110435,,2015-08-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-132219,,2015-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110439,,2015-08-20 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110440,,2015-08-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110441,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,150.0,
15-110442,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110443,,2015-09-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110444,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110446,,2015-09-08 15:00:00,,CF_NIV_SUIV,,4.0,,
15-110450,,2015-08-10 15:00:00,,CF_NIV_SUIV,,,,
15-110457,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110458,,2015-08-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110460,,2015-10-09 16:00:00,,CF_NIV_SUIV,,,,
15-110461,,2015-09-14 12:00:00,,CF_NIV_SUIV,,,120.0,
15-110462,,2015-08-24 15:00:00,,CF_NIV_SUIV,,6.0,,
15-110464,,2015-09-28 15:00:00,,CF_NIV_SUIV,,,,
15-110467,,2015-09-22 15:00:00,,CF_NIV_SUIV,,,,
15-110468,,2015-08-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110470,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110471,,2015-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110472,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,240.0,
15-110474,,2015-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110477,,2015-08-11 11:00:00,,CF_NIV_SUIV,,,,
15-110478,,2015-10-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110482,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110483,,2015-08-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110484,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110485,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110487,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110488,,2015-08-28 10:00:00,,CF_NIV_SUIV,,,120.0,
15-110490,2015-08-06 16:00:00,2015-08-07 16:00:00,,CF_NIV_SUIV,,,,
15-110491,,2015-07-30 13:00:00,,CF_NIV_SUIV,,,180.0,
15-110494,,2015-08-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110496,,2015-08-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110498,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,150.0,
15-110499,,2015-09-30 10:00:00,,CF_NIV_SUIV,,,180.0,
15-110500,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,150.0,
15-110501,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110502,,2015-09-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110503,,2015-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110509,,2015-09-01 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110512,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110513,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110515,,2015-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110516,,2015-08-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110518,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110523,,2015-08-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-110525,,2015-08-06 10:00:00,,CF_NIV_SUIV,,,90.0,
15-110527,,2015-08-25 10:00:00,,CF_NIV_SUIV,,,90.0,
15-110529,,2015-08-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110530,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,90.0,
15-110531,,2015-08-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110534,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110535,,2015-09-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110536,,2015-09-09 11:00:00,,CF_NIV_SUIV,,,80.0,
15-110539,,2015-08-03 15:00:00,,CF_NIV_SUIV,,,90.0,
15-110540,,2015-09-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110542,,2015-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110548,,2015-08-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110549,,2015-09-10 16:00:00,,CF_NIV_SUIV,,,210.0,
15-110550,,2015-08-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-110551,,2015-08-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110552,,2015-08-28 15:30:00,,CF_NIV_SUIV,,,90.0,
15-110553,2015-09-01 10:00:00,2015-11-03 10:00:00,,CF_NIV_SUIV,,,,
15-110554,,2015-09-09 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110557,,2015-08-17 16:30:00,,CF_NIV_SUIV,,,120.0,
15-110558,,2015-08-10 11:00:00,,CF_NIV_SUIV,,,150.0,
15-110561,,2015-08-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110562,,2015-08-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110563,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110565,,2015-09-04 15:00:00,2015-09-14 22:00:00,CF_NIV_SUIV,,,120.0,
15-110572,,2015-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110573,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,,
15-110575,,2015-08-26 16:30:00,,CF_NIV_SUIV,,,120.0,
15-110577,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110578,,2015-08-31 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110581,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110584,,2015-09-17 10:00:00,,CF_NIV_SUIV,,,120.0,
15-110588,,2015-09-23 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110589,,2015-09-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110590,,2015-08-19 11:00:00,,CF_NIV_SUIV,,,150.0,
15-110596,,2015-09-04 11:00:00,,CF_NIV_SUIV,,3.0,,
15-110597,,2015-08-06 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110598,,2015-08-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110599,,2015-09-15 15:30:00,,CF_NIV_SUIV,,,180.0,
15-110600,,2015-09-01 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110601,,2015-09-09 15:30:00,,CF_NIV_SUIV,,,120.0,
15-110607,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110608,,2015-09-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110609,,2015-08-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110613,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-110614,,2015-08-10 15:00:00,,CF_NIV_SUIV,,,90.0,
15-110617,,2015-09-09 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110618,,2015-08-06 15:00:00,,CF_NIV_SUIV,,,90.0,
15-124859,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,60.0,
15-110620,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110621,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110626,,2015-08-21 15:00:00,,CF_NIV_SUIV,,,,
15-110629,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110630,2015-09-14 10:30:00,,,CF_NIV_SUIV,,,120.0,
15-110637,,2015-08-20 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110638,,2015-08-17 11:00:00,,CF_NIV_SUIV,,,,
15-110639,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110640,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110641,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,,
15-110643,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110644,,2015-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110645,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110648,,2015-09-28 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110649,2015-09-18 15:00:00,,,CF_NIV_SUIV,,,,
15-110650,,2015-10-05 16:00:00,,CF_NIV_SUIV,,,200.0,
15-110651,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,,
15-110653,,2015-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110654,,2015-08-18 11:00:00,,CF_NIV_SUIV,,,,
15-110655,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110656,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110657,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110658,,2015-08-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110662,,2015-08-21 11:00:00,,CF_NIV_SUIV,,,,
15-110663,,2015-09-07 16:00:00,2015-09-27 22:00:00,CF_NIV_SUIV,,,,
15-110665,,2015-09-03 15:00:00,,CF_NIV_SUIV,,,180.0,
15-133009,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,,
15-110668,,2015-08-17 11:00:00,,CF_NIV_SUIV,,,,
15-81970,,2015-07-09 10:00:00,,CF_NIV_SUIV,,,120.0,
15-110672,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110673,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,,
15-110674,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110675,,2015-08-14 11:00:00,,CF_NIV_SUIV,,,,
15-110676,,2015-08-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110677,,2015-08-26 15:00:00,,CF_NIV_SUIV,,4.0,,
15-110678,,2015-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110679,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110681,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110684,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,,
15-110687,,2015-09-04 10:00:00,,CF_NIV_SUIV,,,160.0,
15-110688,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,,
15-110689,,2015-08-06 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110691,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110696,,2015-08-18 15:00:00,,CF_NIV_SUIV,,,,
15-110698,,2015-08-24 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110700,,2015-09-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110701,2015-09-01 11:00:00,2015-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110703,,2015-08-27 09:00:00,,CF_NIV_SUIV,,,,
15-110704,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110709,,2015-09-16 19:00:00,,CF_NIV_SUIV,,,180.0,
15-110710,,2015-09-03 14:00:00,,CF_NIV_SUIV,,,120.0,
15-110713,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110714,,2015-09-03 16:00:00,,CF_NIV_SUIV,,,180.0,
15-110715,,2015-08-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110716,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110717,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110718,,2015-09-25 13:00:00,,CF_NIV_SUIV,,,120.0,
15-110719,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110720,,2015-08-24 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110721,,2015-08-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110722,,2015-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110730,,2015-08-07 15:00:00,,CF_NIV_SUIV,,,90.0,
15-110731,,2015-08-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-110733,,2015-08-18 16:00:00,,CF_NIV_SUIV,,,180.0,
15-110735,,2015-08-24 15:00:00,,CF_NIV_SUIV,,,,
15-110736,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110737,,2015-09-11 16:00:00,,CF_NIV_SUIV,,,,
15-110738,,2015-09-17 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110739,,2015-07-31 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110740,,2015-08-06 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110742,,2015-09-01 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110745,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110747,,2015-07-31 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110748,,2015-08-31 14:00:00,,CF_NIV_SUIV,,,,
15-110750,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,,
15-110751,,2015-08-19 10:00:00,,CF_NIV_SUIV,,,180.0,
15-110752,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110753,,2015-08-03 11:00:00,,CF_NIV_SUIV,,,,
15-110754,,2015-08-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-110755,,2015-09-11 16:00:00,,CF_NIV_SUIV,,90.0,,
15-110759,,2015-08-24 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110760,,2015-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110761,,2015-08-24 16:00:00,,CF_NIV_SUIV,,,90.0,
15-110762,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110763,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,,
15-110764,,2015-08-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110765,,2015-08-14 17:00:00,,CF_NIV_SUIV,,,120.0,
