BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-157321,,2015-11-24 15:30:00,,CF_NIV_SUIV,,,120.0,
15-157322,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157323,,2015-11-23 10:00:00,,CF_NIV_SUIV,,,,
15-157325,,2015-11-25 11:00:00,,CF_NIV_SUIV,,,,
15-157326,,2015-11-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157329,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157330,,2015-11-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157333,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157335,,2015-11-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157336,,2015-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157337,,2015-11-10 10:00:00,,CF_NIV_SUIV,,,,
15-157338,,2015-11-12 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157339,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157340,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157341,,2015-11-27 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157342,,2015-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157343,,2015-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157345,,2015-11-16 13:00:00,,CF_NIV_SUIV,,,180.0,
15-157350,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157351,,2015-11-11 23:00:00,,CF_NIV_SUIV,,,120.0,
15-157354,,2015-11-16 10:00:00,,CF_NIV_SUIV,,,120.0,
15-157357,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157361,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157362,,2015-11-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157366,,2015-11-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157367,,2015-11-16 10:00:00,,CF_NIV_SUIV,,,180.0,
15-157368,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157369,,2015-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157370,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157371,,2015-11-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157375,,2015-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157376,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157377,,2016-01-12 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157378,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157379,,2015-11-06 16:00:00,,CF_NIV_SUIV,,,,
15-157380,,2015-11-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157381,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157382,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157384,,2015-12-02 16:00:00,,CF_NIV_SUIV,,,30.0,
15-157386,,2015-11-23 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157387,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174145,,2016-01-04 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157391,,2015-11-16 11:30:00,,CF_NIV_SUIV,,,180.0,
15-157392,,2015-11-26 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157395,,2015-11-12 11:00:00,,CF_NIV_SUIV,,,,
15-157397,,2015-11-23 15:00:00,,CF_NIV_SUIV,,,,
15-157399,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157400,,2015-11-12 14:00:00,,CF_NIV_SUIV,,,,
15-157401,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,,
15-157404,,2015-11-27 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157405,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157409,,2015-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157410,,2015-11-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157411,,2015-11-13 17:00:00,,CF_NIV_SUIV,,,120.0,
15-157413,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157414,2015-11-09 11:00:00,,,CF_NIV_SUIV,,,180.0,
15-157415,,2015-11-23 10:00:00,,CF_NIV_SUIV,,,120.0,
15-157416,,2015-11-06 16:00:00,,CF_NIV_SUIV,,,150.0,
15-157418,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157419,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157420,,2015-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157421,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157423,,2015-12-11 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157424,,2015-10-30 15:00:00,,CF_NIV_SUIV,,,,
15-157430,,2015-12-03 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157431,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157432,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157433,,2015-11-25 10:30:00,,CF_NIV_SUIV,,,120.0,
15-157434,,2015-11-24 15:30:00,,CF_NIV_SUIV,,,180.0,
15-157435,,2015-11-18 15:00:00,,CF_NIV_SUIV,,,90.0,
15-141669,,2015-10-29 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157438,,2015-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157439,,2015-11-05 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157441,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,15.0,
15-157442,,2015-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157444,,2015-11-16 15:30:00,,CF_NIV_SUIV,,,120.0,
15-157449,,2015-11-25 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157453,,2015-11-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-175835,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157455,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157456,,2015-11-20 11:00:00,,CF_NIV_SUIV,,,,
15-157457,,2015-11-23 15:00:00,,CF_NIV_SUIV,,,240.0,
15-157459,,2015-12-08 11:30:00,,CF_NIV_SUIV,,,150.0,
15-157462,,2015-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157463,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157464,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157465,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157466,,2015-11-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157469,,2015-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157473,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157474,,2015-11-03 15:00:00,,CF_NIV_SUIV,,,,
19-131453,,2019-10-04 11:00:00,,CF_NIV_SUIV,,6.0,,
15-157479,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,,
15-157480,2015-11-05 15:00:00,,,CF_NIV_SUIV,,,,
15-157481,,2015-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157486,,2015-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157488,2015-11-04 09:00:00,,2015-12-08 23:00:00,CF_NIV_SUIV,,,120.0,
15-144246,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157490,,2015-11-12 15:00:00,,CF_NIV_SUIV,,,,
15-157491,,2015-11-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157492,2015-10-29 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-157493,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,,
15-157494,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157496,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157497,,2015-11-03 14:00:00,,CF_NIV_SUIV,,,120.0,
15-157498,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,,
15-157499,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157500,,2015-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157501,2015-10-30 17:00:00,,,CF_NIV_SUIV,,,,
15-157502,,2015-11-24 17:00:00,,CF_NIV_SUIV,,,120.0,
15-157504,,2015-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157505,,2015-11-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157507,,2015-11-20 11:00:00,,CF_NIV_SUIV,,,150.0,
15-157511,,2015-11-05 10:00:00,,CF_NIV_SUIV,,,,
15-157512,,2015-11-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157513,,2015-11-03 15:00:00,,CF_NIV_SUIV,,,,
15-157515,,2015-11-24 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157516,,2015-11-27 15:30:00,,CF_NIV_SUIV,,,90.0,
15-157517,,2015-11-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157519,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157522,,2015-11-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157524,,2015-11-13 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157526,,2015-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157529,,2015-11-30 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157530,,2015-11-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157531,,2015-11-02 16:00:00,,CF_NIV_SUIV,,,90.0,
15-157532,,2015-11-26 16:00:00,,CF_NIV_SUIV,,,180.0,
15-157533,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-142378,,2015-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157535,,2015-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157536,,2015-11-13 11:00:00,,CF_NIV_SUIV,,,,
15-157537,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157538,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157540,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157541,,2015-11-26 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157543,,2015-11-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157544,,2015-11-03 11:00:00,,CF_NIV_SUIV,,,60.0,
15-157545,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157546,,2015-11-13 11:00:00,,CF_NIV_SUIV,,,,
15-157547,,2015-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157550,,2015-11-09 15:00:00,,CF_NIV_SUIV,,,150.0,
15-157553,,2015-11-17 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157557,,2015-10-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157560,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157561,,2015-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157562,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157564,,2015-11-13 11:00:00,,CF_NIV_SUIV,,,,
15-157566,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157567,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157568,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157571,,2015-11-13 15:00:00,,CF_NIV_SUIV,,,90.0,
15-141225,,2015-10-26 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157576,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157577,,2015-10-30 16:00:00,,CF_NIV_SUIV,,,,
15-157579,,2015-11-13 15:00:00,,CF_NIV_SUIV,,,,
15-157581,,2015-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174785,,2016-01-15 13:00:00,,CF_NIV_SUIV,,,,
15-157584,,2015-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157585,,2015-11-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157586,,2015-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157587,,2015-11-09 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157588,,2015-11-26 11:00:00,,CF_NIV_SUIV,,,,
15-157589,,2015-12-11 16:00:00,,CF_NIV_SUIV,,,,
15-157592,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,150.0,
15-142432,,2015-10-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157594,,2015-11-30 16:00:00,,CF_NIV_SUIV,,,180.0,
15-157596,,2015-11-20 11:00:00,2015-10-13 22:00:00,CF_NIV_SUIV,,,120.0,
15-157597,,2015-11-26 15:30:00,,CF_NIV_SUIV,,,90.0,
15-157598,,2015-11-13 16:00:00,,CF_NIV_SUIV,,,90.0,
15-157599,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157600,,2015-11-13 15:00:00,,CF_NIV_SUIV,,,160.0,
15-157606,,2015-11-12 11:00:00,,CF_NIV_SUIV,,,,
15-157607,,2015-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157608,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,,
15-157610,2015-11-16 15:00:00,,,CF_NIV_SUIV,,,,
15-157611,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157613,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157614,,2015-11-09 16:00:00,,CF_NIV_SUIV,,,,
15-157616,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157617,,2015-11-17 11:00:00,,CF_NIV_SUIV,,,,
15-157619,,2015-12-03 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157620,,2015-11-16 16:00:00,,CF_NIV_SUIV,,,,
15-157621,,2015-11-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157622,,2015-11-03 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157623,,2015-11-19 11:00:00,,CF_NIV_SUIV,,,,
15-157624,,2015-11-09 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157625,,2015-11-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157628,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157629,,2015-11-20 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157630,,2015-11-17 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157633,,2015-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157635,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157637,,2015-11-04 15:50:00,,CF_NIV_SUIV,,,90.0,
15-157638,,2015-11-06 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157639,,2015-11-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157640,,2015-10-28 10:00:00,,CF_NIV_SUIV,,,,
15-157641,,2015-11-16 16:00:00,,CF_NIV_SUIV,,,150.0,
15-157642,,2015-11-24 09:00:00,,CF_NIV_SUIV,,,120.0,
15-157644,,2015-11-27 11:30:00,,CF_NIV_SUIV,,,,
15-157646,,2015-11-25 10:00:00,,CF_NIV_SUIV,,,90.0,
15-157647,,2015-11-30 11:00:00,,CF_NIV_SUIV,,,,
15-157648,,2015-11-05 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174485,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,150.0,
15-157651,,2015-10-29 15:00:00,,CF_NIV_SUIV,,,,
15-157654,,2015-11-24 16:00:00,,CF_NIV_SUIV,,,150.0,
15-157655,,2015-11-18 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157658,,2015-11-02 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157659,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,,
15-157660,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157662,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157665,,2015-11-27 15:00:00,,CF_NIV_SUIV,,,,
15-157668,,2015-11-27 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174414,,2015-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157671,,2015-11-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157673,2015-10-30 11:00:00,,2015-11-05 23:00:00,CF_NIV_SUIV,,,,
15-157674,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157675,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157677,,2015-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157679,,2015-11-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157680,,2015-11-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157682,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157683,,2015-11-06 10:30:00,,CF_NIV_SUIV,,,90.0,
15-157684,,2015-10-30 15:00:00,,CF_NIV_SUIV,,,150.0,
15-157685,,2015-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157686,,2015-11-24 14:00:00,,CF_NIV_SUIV,,,90.0,
15-157689,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157690,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157692,,2015-11-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-133960,,2015-10-26 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157694,,2015-11-10 14:30:00,,CF_NIV_SUIV,,,180.0,
15-157695,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157696,,2015-11-17 11:00:00,,CF_NIV_SUIV,,12.0,,
15-157697,,2015-11-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-157698,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157699,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157701,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157702,,2015-10-26 16:00:00,,CF_NIV_SUIV,,,90.0,
15-157703,,2015-12-01 15:00:00,,CF_NIV_SUIV,,,,
15-157704,,2015-11-17 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157705,2015-11-10 16:00:00,,,CF_NIV_SUIV,,3.0,,
15-157706,,2015-11-26 11:00:00,,CF_NIV_SUIV,,,,
15-157707,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157708,,2015-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157709,,2015-11-30 10:00:00,,CF_NIV_SUIV,,,,
15-157710,,2015-11-27 11:00:00,,CF_NIV_SUIV,,,,
15-157711,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,,
15-157712,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157714,,2015-11-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157716,,2015-11-10 14:30:00,,CF_NIV_SUIV,,,,
15-157717,,2015-11-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157718,,2015-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157721,,2015-11-16 16:30:00,,CF_NIV_SUIV,,,180.0,
15-157722,,2015-11-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157723,,2015-12-03 11:00:00,,CF_NIV_SUIV,,,,
15-157724,,2015-11-24 14:00:00,,CF_NIV_SUIV,,,80.0,
15-157725,,2015-11-09 16:00:00,,CF_NIV_SUIV,,,180.0,
15-157726,,2015-11-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157727,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157728,,2015-11-06 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157731,,2015-11-12 10:30:00,,CF_NIV_SUIV,,,90.0,
15-157732,,2015-11-19 11:00:00,,CF_NIV_SUIV,,,,
15-157733,2015-11-06 11:00:00,,,CF_NIV_SUIV,,,60.0,
15-157734,,2015-12-01 13:00:00,,CF_NIV_SUIV,,6.0,,
15-157735,,2015-11-09 16:00:00,,CF_NIV_SUIV,,6.0,,
15-157736,,2015-11-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157737,,2015-11-26 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157738,,2015-11-06 14:00:00,,CF_NIV_SUIV,,,90.0,
15-157739,,2015-11-27 11:00:00,,CF_NIV_SUIV,,,150.0,
15-157740,,2015-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157741,,2015-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157742,,2015-11-16 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157743,,2015-11-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157744,,2015-11-30 11:00:00,,CF_NIV_SUIV,,,,
15-157745,,2015-11-06 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157746,,2015-11-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157751,,2015-11-02 13:00:00,,CF_NIV_SUIV,,,90.0,
15-157752,,2015-11-19 11:00:00,,CF_NIV_SUIV,,,,
15-157753,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157754,,2015-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157755,,2015-11-16 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157756,,2015-11-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157757,,2015-11-02 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157759,,2015-12-07 13:00:00,,CF_NIV_SUIV,,,,
15-157760,,2015-11-18 11:00:00,,CF_NIV_SUIV,,9.0,,
15-157761,,2015-11-18 11:00:00,,CF_NIV_SUIV,,9.0,,
15-157762,,2015-11-25 16:00:00,,CF_NIV_SUIV,,,90.0,
15-157763,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157764,,2015-11-03 11:00:00,,CF_NIV_SUIV,,3.0,,
15-157765,,2015-11-25 16:00:00,,CF_NIV_SUIV,,,90.0,
15-157766,,2015-11-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157767,,2015-11-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157768,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157769,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
15-157771,,2015-12-02 11:00:00,,CF_NIV_SUIV,,,2.0,
15-157773,,2015-11-23 16:00:00,,CF_NIV_SUIV,,,120.0,
15-157777,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,,
15-157778,,2015-11-17 15:00:00,,CF_NIV_SUIV,,,120.0,
15-157784,,2015-11-27 10:00:00,,CF_NIV_SUIV,,,90.0,
15-157786,,2015-11-13 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157788,,2015-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157789,,2015-11-03 15:00:00,,CF_NIV_SUIV,,3.0,,
15-157791,,2015-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-157794,,2015-11-16 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157795,,2015-11-16 15:00:00,,CF_NIV_SUIV,,4.0,,
15-157796,,2015-11-10 15:00:00,,CF_NIV_SUIV,,,90.0,
15-157797,,2015-11-24 15:00:00,,CF_NIV_SUIV,,,180.0,
