BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-108248,,2015-10-21 14:00:00,,CF_NIV_SUIV,,4.0,,
15-108535,,2015-10-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-108771,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,,
15-108897,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,150.0,
15-109327,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,180.0,
15-109561,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110050,,2015-10-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-110209,,2015-11-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-110308,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-110880,,2015-11-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-110883,,2015-10-21 14:00:00,,CF_NIV_SUIV,,4.0,,
15-111017,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-111114,,2015-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-111132,,2015-11-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-112297,,2015-10-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-112311,,2015-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-112825,,2015-11-24 15:00:00,,CF_NIV_SUIV,,,180.0,
15-112869,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-113085,,2015-11-10 15:00:00,,CF_NIV_SUIV,,,,
15-170367,,2015-12-14 10:00:00,,CF_NIV_SUIV,,,120.0,
15-113201,,2015-10-09 15:00:00,,CF_NIV_SUIV,,,180.0,
15-113533,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-113557,,2015-11-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-113608,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-113633,,2015-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-113702,,2015-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-114516,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-114557,,2015-10-06 10:00:00,,CF_NIV_SUIV,,,180.0,
15-114562,,2015-10-05 16:00:00,,CF_NIV_SUIV,,,120.0,
15-114949,,2015-11-04 10:00:00,,CF_NIV_SUIV,,,,
15-115383,,2015-09-30 15:00:00,,CF_NIV_SUIV,,,180.0,
15-115564,,2015-10-28 11:00:00,,CF_NIV_SUIV,,,30.0,
15-115747,2015-10-28 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-115971,,2015-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-116467,,2015-10-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-116488,,2015-09-30 15:00:00,,CF_NIV_SUIV,,,,
15-116573,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,150.0,
15-116602,,2015-11-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-116609,2015-10-20 15:00:00,,,CF_NIV_SUIV,,,,
15-117292,,2015-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-117468,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,,
15-117562,,2015-11-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-117605,,2015-09-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-117612,,2015-10-02 15:00:00,,CF_NIV_SUIV,,,90.0,
15-117620,,2015-10-09 16:00:00,,CF_NIV_SUIV,,,90.0,
15-117934,,2015-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-118023,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-118054,,2015-10-06 15:00:00,,CF_NIV_SUIV,,,180.0,
15-118187,,2015-10-30 15:00:00,,CF_NIV_SUIV,,,180.0,
15-118193,,2015-10-14 15:00:00,,CF_NIV_SUIV,,,,
15-118236,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-118440,,2015-10-23 15:00:00,,CF_NIV_SUIV,,,90.0,
15-118914,,2015-10-30 16:00:00,,CF_NIV_SUIV,,,180.0,
15-119027,,2015-11-24 16:30:00,,CF_NIV_SUIV,,,90.0,
15-119121,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,,
15-119551,,2015-10-15 15:00:00,,CF_NIV_SUIV,,,180.0,
15-119683,,2015-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-119750,,2015-10-16 15:30:00,,CF_NIV_SUIV,,,240.0,
15-120068,2015-09-30 16:00:00,,,CF_NIV_SUIV,,,21.0,
15-120842,,2015-10-01 10:00:00,,CF_NIV_SUIV,,,,
15-120961,2015-09-30 16:00:00,2015-10-01 16:00:00,,CF_NIV_SUIV,,6.0,,
15-121012,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121113,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121161,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121169,,2015-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121219,,2015-09-25 15:00:00,,CF_NIV_SUIV,,,210.0,
15-121288,,2015-10-07 14:00:00,,CF_NIV_SUIV,,,120.0,
15-121311,,2015-10-13 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121316,,2015-10-15 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121647,,2015-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121651,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121692,2015-10-05 15:00:00,2015-11-30 15:00:00,2015-10-18 22:00:00,CF_NIV_SUIV,,,180.0,
15-121978,,2015-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-122161,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-122235,,2015-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-122534,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,150.0,
15-122546,,2015-11-05 15:00:00,,CF_NIV_SUIV,,,,
15-155073,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-122596,,2015-10-19 15:30:00,,CF_NIV_SUIV,,,120.0,
15-122642,,2015-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-122847,,2015-10-20 09:00:00,,CF_NIV_SUIV,,,120.0,
15-122869,,2015-10-26 11:00:00,,CF_NIV_SUIV,,,,
15-122940,,2015-10-28 16:00:00,,CF_NIV_SUIV,,,150.0,
15-123045,,2015-10-05 15:30:00,,CF_NIV_SUIV,,,120.0,
15-123121,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-123214,,2015-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-123277,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-123291,,2015-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-123351,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,150.0,
15-123380,,2015-09-29 16:00:00,,CF_NIV_SUIV,,,90.0,
15-123394,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-123538,2015-10-15 11:00:00,,,CF_NIV_SUIV,,,,
15-123605,,2015-10-16 15:30:00,,CF_NIV_SUIV,,,120.0,
15-123944,2015-10-12 09:00:00,,,CF_NIV_SUIV,,,,
15-124404,,2015-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-124528,,2015-11-02 16:00:00,,CF_NIV_SUIV,,,120.0,
15-124613,,2015-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-124700,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,,
15-124972,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,,
15-125097,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-125108,,2015-11-02 16:30:00,,CF_NIV_SUIV,,,120.0,
15-125149,,2015-10-21 15:00:00,,CF_NIV_SUIV,,,60.0,
15-125189,,,,CF_NIV_SUIV,,,180.0,
15-125242,,2015-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-125364,,2015-10-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-125479,,2015-10-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-170013,,2015-12-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-169496,,2015-12-01 11:00:00,,CF_NIV_SUIV,,,180.0,
15-125814,,2015-11-13 15:00:00,,CF_NIV_SUIV,,,,
15-125854,,2015-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-169816,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-126102,,2015-10-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-126146,,2015-10-27 15:45:00,,CF_NIV_SUIV,,,120.0,
15-126180,,2015-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-126250,,2015-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-126279,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-126322,,2015-09-21 15:00:00,,CF_NIV_SUIV,,,180.0,
15-126354,,2015-10-26 16:00:00,,CF_NIV_SUIV,,,120.0,
15-126573,,2015-10-19 10:00:00,,CF_NIV_SUIV,,,120.0,
15-126632,,2015-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-126648,,2015-10-16 16:00:00,,CF_NIV_SUIV,,,,
15-126689,,2015-10-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-126696,,2015-09-23 11:00:00,,CF_NIV_SUIV,,,,
15-126779,,2015-10-08 10:00:00,,CF_NIV_SUIV,,,120.0,
15-126862,,2015-10-02 16:00:00,,CF_NIV_SUIV,,,,
15-126929,,2015-10-23 15:00:00,,CF_NIV_SUIV,,,90.0,
15-126946,,2015-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-127012,,2015-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127062,,2015-10-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-127096,,2015-10-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-127137,,2015-11-10 16:00:00,,CF_NIV_SUIV,,,90.0,
15-127148,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127157,,2015-10-23 14:00:00,,CF_NIV_SUIV,,,,
15-127161,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,,
15-127173,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-127265,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127284,,2015-10-08 15:00:00,,CF_NIV_SUIV,,,,
15-127291,,2015-10-19 16:00:00,,CF_NIV_SUIV,,,180.0,
15-127406,,2015-10-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-127450,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,,
15-127469,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-162762,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127525,,2015-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-127533,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,,
15-127601,,2015-10-16 15:00:00,,CF_NIV_SUIV,,,90.0,
15-158964,,2015-11-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-127658,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127709,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127760,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127761,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127863,,2015-11-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-127948,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-127952,,2015-10-15 15:00:00,,CF_NIV_SUIV,,,200.0,
15-127991,,2015-10-06 15:00:00,,CF_NIV_SUIV,,,150.0,
15-128053,,2015-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-128070,,2015-10-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-128109,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-128112,,2015-09-23 15:30:00,,CF_NIV_SUIV,,,180.0,
15-128205,,2015-09-29 14:30:00,,CF_NIV_SUIV,,,180.0,
15-128314,,2015-10-01 15:00:00,,CF_NIV_SUIV,,,,
15-128333,,2015-09-25 15:00:00,,CF_NIV_SUIV,,,180.0,
15-128337,,2015-10-02 15:00:00,,CF_NIV_SUIV,,,210.0,
15-128368,,2015-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-128592,,2015-11-13 15:00:00,,CF_NIV_SUIV,,,,
15-128629,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-128765,,2015-10-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-128776,,2015-10-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-128804,,2015-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-128853,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,220.0,
15-128939,,2015-09-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-129065,,2015-10-13 15:00:00,,CF_NIV_SUIV,,,90.0,
15-129114,,2015-10-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-129182,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-129188,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-129191,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-129340,,2015-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-129380,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,240.0,
15-129387,,2015-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-129396,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-129461,,2015-11-10 16:00:00,,CF_NIV_SUIV,,,180.0,
15-129475,,2015-10-21 15:00:00,,CF_NIV_SUIV,,,150.0,
15-129508,,2015-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-129511,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-129515,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-129520,,2015-10-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-129543,,2015-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-138154,,2015-11-06 16:00:00,,CF_NIV_SUIV,,,180.0,
15-129581,,2015-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-129599,,2015-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-129646,,2015-10-16 15:00:00,,CF_NIV_SUIV,,,180.0,
15-129695,,2015-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-129738,,2015-10-23 15:30:00,,CF_NIV_SUIV,,,240.0,
15-129808,,2015-10-22 15:00:00,,CF_NIV_SUIV,,,180.0,
15-129820,,2015-10-12 15:00:00,,CF_NIV_SUIV,,,180.0,
15-129822,,2015-09-28 15:00:00,,CF_NIV_SUIV,,,150.0,
15-129900,,2015-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-129902,,2015-10-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-130123,,2015-10-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-130186,,2015-10-20 11:00:00,,CF_NIV_SUIV,,,45.0,
15-130302,,2015-11-05 12:00:00,,CF_NIV_SUIV,,,180.0,
15-130326,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-130355,2015-10-19 11:00:00,,,CF_NIV_SUIV,,,,
15-130385,,2015-10-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-130437,,2015-09-25 10:30:00,,CF_NIV_SUIV,,,120.0,
15-130440,,2015-11-09 11:00:00,,CF_NIV_SUIV,,,,
15-130478,,2015-09-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-130503,,2015-10-06 15:00:00,,CF_NIV_SUIV,,,180.0,
15-130504,,2015-10-12 15:00:00,,CF_NIV_SUIV,,,150.0,
15-130531,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-149878,,2015-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-130538,,2015-09-24 15:00:00,,CF_NIV_SUIV,,,90.0,
15-130568,,2015-10-06 15:00:00,,CF_NIV_SUIV,,,180.0,
15-130584,,2015-09-29 10:00:00,,CF_NIV_SUIV,,,,
15-130586,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-130599,,2015-10-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-130600,,2015-10-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-130630,,2015-11-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-130645,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,150.0,
15-152035,,2015-10-27 13:30:00,,CF_NIV_SUIV,,,120.0,
15-130679,,2015-09-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-130690,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-130727,2015-09-25 11:00:00,,2015-09-30 22:00:00,CF_NIV_SUIV,,,120.0,
15-130771,,2015-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
15-130794,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-130796,2015-10-08 16:00:00,2015-11-25 16:00:00,2015-10-14 22:00:00,CF_NIV_SUIV,,,120.0,
15-130805,,2015-10-23 16:00:00,,CF_NIV_SUIV,,,180.0,
15-130816,,2015-10-09 17:00:00,,CF_NIV_SUIV,,,120.0,
15-130869,,2015-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-130912,,2015-10-02 17:00:00,,CF_NIV_SUIV,,,,
15-130917,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,,
15-130920,,2015-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-130976,,2015-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-130999,,2015-10-23 15:00:00,,CF_NIV_SUIV,,,,
15-131015,,2015-10-13 11:00:00,,CF_NIV_SUIV,,,150.0,
15-131134,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-131151,,2015-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-131157,,2015-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-167346,,2015-12-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-131257,,2015-10-16 16:00:00,,CF_NIV_SUIV,,,120.0,
15-131272,2015-09-18 11:00:00,,,CF_NIV_SUIV,,,150.0,
15-131335,,2015-10-14 15:00:00,,CF_NIV_SUIV,,,150.0,
15-131338,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,,
15-131340,,2015-10-20 15:00:00,,CF_NIV_SUIV,,,,
15-131347,,2015-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
15-131429,,2015-10-06 15:00:00,,CF_NIV_SUIV,,,300.0,
15-131441,,2015-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-131517,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,250.0,
15-131527,,2015-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-131551,,2015-10-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-131569,,2015-11-02 15:00:00,,CF_NIV_SUIV,,,180.0,
15-131576,,2015-10-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-131682,,2015-09-25 14:00:00,,CF_NIV_SUIV,,,120.0,
15-131701,,2015-10-23 15:00:00,,CF_NIV_SUIV,,,180.0,
15-131849,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-131856,,2015-10-08 15:00:00,,CF_NIV_SUIV,,,,
15-131887,,2015-10-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-131896,,2015-10-12 15:00:00,,CF_NIV_SUIV,,,270.0,
15-131913,,2015-09-23 15:30:00,,CF_NIV_SUIV,,,180.0,
15-131926,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-131949,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,,
15-131953,,2015-10-21 10:00:00,,CF_NIV_SUIV,,,180.0,
15-131959,,2015-09-30 15:00:00,,CF_NIV_SUIV,,,,
15-132093,,2015-09-22 15:00:00,,CF_NIV_SUIV,,,180.0,
15-132110,,2015-10-02 10:00:00,,CF_NIV_SUIV,,,120.0,
15-132130,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,90.0,
15-132132,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,,
15-132150,,2015-09-25 10:00:00,,CF_NIV_SUIV,,,90.0,
15-132153,2015-09-30 11:00:00,,,CF_NIV_SUIV,,,90.0,
15-132165,,2015-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-132175,,2015-10-13 10:00:00,,CF_NIV_SUIV,,,180.0,
15-132238,,2015-10-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-132254,,2015-09-29 14:00:00,,CF_NIV_SUIV,,,,
15-132276,,2015-10-23 11:00:00,,CF_NIV_SUIV,,,180.0,
15-132336,,2015-10-16 12:00:00,,CF_NIV_SUIV,,,180.0,
15-132349,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-132384,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,180.0,
15-150803,,2015-10-29 11:00:00,,CF_NIV_SUIV,,,,
15-132425,,2015-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-132430,,2015-10-16 15:30:00,,CF_NIV_SUIV,,,,
15-132456,,2015-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-132457,,2015-10-19 15:00:00,,CF_NIV_SUIV,,,180.0,
15-162097,,2015-11-17 11:00:00,,CF_NIV_SUIV,,,,
15-132467,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,,
15-132482,,2015-10-13 16:00:00,,CF_NIV_SUIV,,,,
15-132494,,2015-10-19 15:30:00,,CF_NIV_SUIV,,,180.0,
15-132549,,2015-11-09 13:00:00,,CF_NIV_SUIV,,,120.0,
15-132560,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-132562,,2015-09-23 11:00:00,,CF_NIV_SUIV,,,,
15-132568,,2015-10-21 15:30:00,,CF_NIV_SUIV,,,120.0,
15-132581,,2015-10-16 15:30:00,,CF_NIV_SUIV,,,,
15-132584,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,,
15-132592,,2015-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-132613,,2015-11-16 13:00:00,,CF_NIV_SUIV,,,120.0,
15-132624,,2015-09-21 10:00:00,,CF_NIV_SUIV,,,90.0,
15-132640,,2015-11-03 13:00:00,,CF_NIV_SUIV,,,120.0,
15-132650,,2015-10-13 16:00:00,,CF_NIV_SUIV,,,180.0,
15-132675,,2015-10-08 15:30:00,,CF_NIV_SUIV,,,150.0,
15-132725,,2015-10-30 11:00:00,,CF_NIV_SUIV,,,150.0,
15-132727,,2015-10-27 10:00:00,,CF_NIV_SUIV,,,,
15-132813,,2015-10-15 10:00:00,,CF_NIV_SUIV,,,120.0,
15-132819,,2015-10-06 14:30:00,,CF_NIV_SUIV,,,180.0,
15-132834,,2015-10-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-132852,,2015-10-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-132871,,2015-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-132912,,2015-10-02 10:30:00,,CF_NIV_SUIV,,,,
15-132922,,2015-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-132946,,2015-10-22 10:00:00,,CF_NIV_SUIV,,,,
15-132964,,2015-10-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-132975,,2015-10-13 11:00:00,,CF_NIV_SUIV,,,180.0,
15-132985,,2015-10-22 15:00:00,,CF_NIV_SUIV,,,90.0,
15-133002,,2015-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-133050,,2015-10-01 15:00:00,,CF_NIV_SUIV,,,90.0,
15-133061,,2015-10-21 11:00:00,,CF_NIV_SUIV,,,240.0,
15-170671,,2015-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-133063,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,180.0,
15-133076,2015-10-12 11:00:00,2015-10-19 11:00:00,,CF_NIV_SUIV,,,,
15-133084,,2015-10-06 16:00:00,,CF_NIV_SUIV,,,,
15-133096,,2015-10-01 11:00:00,,CF_NIV_SUIV,,3.0,,
