BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-57748,,2015-05-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57749,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57751,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57752,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-30667,,2015-04-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57755,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57756,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,,
15-57757,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,60.0,
15-57759,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57760,,2015-05-20 16:00:00,,CF_NIV_SUIV,,,120.0,
15-57762,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57763,,2015-05-12 11:30:00,,CF_NIV_SUIV,,,120.0,
15-57764,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57765,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-57766,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57767,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,,
15-57768,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57770,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57771,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57772,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57773,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57775,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,45.0,
15-57776,,2015-05-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57777,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57778,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57779,,2015-05-12 10:00:00,,CF_NIV_SUIV,,,120.0,
15-57783,,2015-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-57784,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,,
15-57785,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57787,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,180.0,
15-57789,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57791,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57792,,2015-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57793,,2015-05-19 11:00:00,,CF_NIV_SUIV,,,,
15-57795,,2015-05-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39121,,2015-04-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57798,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,,
15-57801,,2015-05-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-57806,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57807,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57808,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57809,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,,
15-57811,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,100.0,
15-57812,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57813,,2015-05-13 11:30:00,,CF_NIV_SUIV,,,90.0,
15-57815,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57816,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57820,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57821,,2015-06-01 16:00:00,,CF_NIV_SUIV,,,90.0,
15-57822,,2015-05-21 13:00:00,,CF_NIV_SUIV,,,180.0,
15-57824,,2015-05-26 14:00:00,,CF_NIV_SUIV,,,120.0,
15-57825,,2015-05-26 14:00:00,,CF_NIV_SUIV,,,120.0,
15-57827,,2015-05-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57829,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,,
15-57830,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57831,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57835,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,,
15-57836,,2015-06-04 18:00:00,,CF_NIV_SUIV,,,120.0,
15-57837,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-57838,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,,
15-57840,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57841,,2015-05-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57842,,2015-05-11 14:00:00,,CF_NIV_SUIV,,,120.0,
15-57843,,2015-05-18 15:30:00,,CF_NIV_SUIV,,,120.0,
15-57844,,2015-05-06 10:00:00,,CF_NIV_SUIV,,,90.0,
15-57845,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57846,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57847,,2015-05-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57849,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57850,2015-05-04 11:00:00,,2015-05-11 22:00:00,CF_NIV_SUIV,,,90.0,
15-57851,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,90.0,
15-57852,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57853,,2015-05-19 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57854,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57855,,2015-06-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-57856,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57858,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-57859,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57861,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57862,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57866,2015-05-11 11:00:00,,,CF_NIV_SUIV,,,,
15-57868,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,90.0,
15-57870,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57871,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57872,,2015-05-06 16:00:00,,CF_NIV_SUIV,,,60.0,
15-57873,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57874,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,,
15-57875,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,,
15-57876,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,,
15-38234,,2015-04-09 16:30:00,,CF_NIV_SUIV,,,90.0,
15-57878,,2015-05-18 13:00:00,,CF_NIV_SUIV,,,,
15-57879,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-57880,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57881,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,150.0,
15-57882,,2015-06-01 15:30:00,,CF_NIV_SUIV,,,120.0,
15-57885,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57886,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-78687,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,,
15-40008,,2015-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39035,,2015-04-23 16:30:00,,CF_NIV_SUIV,,,180.0,
15-57894,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57898,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57901,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,60.0,
15-57902,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57905,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57910,,2015-05-28 14:00:00,,CF_NIV_SUIV,,,240.0,
15-57911,,2015-05-06 15:00:00,,CF_NIV_SUIV,,,160.0,
15-57916,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-38702,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57920,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,,
15-57921,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57922,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57925,,2015-05-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57928,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,180.0,
15-57929,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57933,,2015-05-15 16:00:00,,CF_NIV_SUIV,,,180.0,
15-57934,,2015-05-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-57938,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57940,,2015-05-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-57941,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-78516,,2015-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57943,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,150.0,
18-182030,,2019-02-14 11:00:00,,CF_NIV_SUIV,,6.0,,
15-57945,,2015-05-18 09:00:00,,CF_NIV_SUIV,,,120.0,
15-57946,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57947,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57949,,2015-05-04 10:00:00,,CF_NIV_SUIV,,,120.0,
15-57951,,2015-05-19 16:00:00,,CF_NIV_SUIV,,,,
15-57953,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,,
15-57954,,2015-05-11 13:00:00,,CF_NIV_SUIV,,,120.0,
15-57955,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57961,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,90.0,
15-57962,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,,
15-57965,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57966,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,210.0,
15-57967,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-57971,,2015-05-21 15:00:00,,CF_NIV_SUIV,,,,
15-57972,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57974,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,,
15-78927,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,,
15-34442,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,180.0,
15-57978,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57979,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57981,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-57983,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-57984,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57985,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,90.0,
15-57986,,2015-05-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57989,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-57990,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,,
15-57992,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,,
15-57993,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,,
15-57995,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-79002,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-57997,,2015-05-12 15:30:00,,CF_NIV_SUIV,,,120.0,
15-57998,,2015-05-27 15:30:00,,CF_NIV_SUIV,,,120.0,
15-57999,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,,
15-58000,,2015-05-15 10:30:00,,CF_NIV_SUIV,,,180.0,
15-58002,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58003,,2015-05-06 16:00:00,,CF_NIV_SUIV,,,120.0,
15-58005,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-80460,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58009,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58012,,2015-05-18 16:30:00,,CF_NIV_SUIV,,,90.0,
15-58014,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58015,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58016,,2015-05-20 15:00:00,,CF_NIV_SUIV,,,90.0,
15-58017,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,,
15-58020,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58021,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58022,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58023,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58025,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58028,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58030,2015-05-04 15:00:00,2015-05-27 15:00:00,,CF_NIV_SUIV,,3.0,,
15-58031,,2015-05-07 10:30:00,,CF_NIV_SUIV,,,,
15-58032,,2015-05-19 10:45:00,,CF_NIV_SUIV,,,,
15-58033,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58034,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58036,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58037,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,,
15-58039,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58040,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58041,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,,
15-58042,,2015-05-20 15:00:00,,CF_NIV_SUIV,,,90.0,
15-58044,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58045,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,51.0,
15-58046,,2015-05-19 10:00:00,,CF_NIV_SUIV,,,,
15-39900,,2015-04-07 16:00:00,,CF_NIV_SUIV,,,180.0,
15-58052,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-58053,,2015-05-15 11:00:00,,CF_NIV_SUIV,,,,
15-58054,,2015-06-01 16:00:00,,CF_NIV_SUIV,,,90.0,
15-58056,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,,
15-58059,,2015-05-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-58060,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,,
15-58062,2015-06-01 11:00:00,,,CF_NIV_SUIV,,,,
15-58068,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58069,,2015-05-21 16:00:00,,CF_NIV_SUIV,,,180.0,
15-58071,,2015-05-18 14:00:00,,CF_NIV_SUIV,,,120.0,
15-58073,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58076,,2015-05-12 11:30:00,,CF_NIV_SUIV,,,,
15-58078,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,190.0,
15-58079,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-58080,,2015-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58082,,2015-06-22 16:00:00,,CF_NIV_SUIV,,6.0,,
15-58084,,2015-05-18 10:30:00,,CF_NIV_SUIV,,,,
15-58085,,2015-05-06 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58087,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58089,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58090,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58091,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,90.0,
15-58092,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58093,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58097,,2015-05-29 15:45:00,,CF_NIV_SUIV,,,120.0,
15-58099,,2015-05-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-58101,,2015-05-28 15:30:00,,CF_NIV_SUIV,,,120.0,
15-58102,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,,
15-80550,,2015-06-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58106,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58107,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58109,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58111,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58114,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-58115,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,150.0,
15-58117,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58119,,2015-05-27 15:00:00,,CF_NIV_SUIV,,3.0,,
15-58120,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58122,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,90.0,
15-58125,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-58126,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58127,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58128,,2015-05-18 15:30:00,,CF_NIV_SUIV,,,180.0,
15-58129,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58130,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58133,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58134,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,,
15-58137,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58138,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,,
15-58139,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58141,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58143,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-58144,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58146,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58152,,2015-05-13 16:00:00,,CF_NIV_SUIV,,,90.0,
15-58154,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58155,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,150.0,
15-58159,,2015-05-07 15:00:00,,CF_NIV_SUIV,,,180.0,
15-58161,,2015-05-18 10:45:00,,CF_NIV_SUIV,,3.0,,
15-58164,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,,
15-58165,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,180.0,
15-58166,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58169,,2015-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58171,,2015-05-19 10:30:00,,CF_NIV_SUIV,,,120.0,
15-58175,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58176,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58179,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,200.0,
15-58180,,2015-06-23 15:00:00,,CF_NIV_SUIV,,,180.0,
15-58181,,2015-05-18 10:00:00,,CF_NIV_SUIV,,,120.0,
15-58182,,2015-06-08 10:00:00,,CF_NIV_SUIV,,,90.0,
15-58183,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,,
15-58186,,2015-05-13 10:00:00,,CF_NIV_SUIV,,,,
15-58188,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58189,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-58190,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58191,,2015-05-21 17:00:00,,CF_NIV_SUIV,,,120.0,
15-58192,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,,
15-58194,,2015-06-05 11:00:00,,CF_NIV_SUIV,,,,
15-58200,,2015-05-07 10:00:00,,CF_NIV_SUIV,,,90.0,
15-80782,,2015-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58202,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58203,,2015-05-07 10:30:00,,CF_NIV_SUIV,,,120.0,
15-58204,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,150.0,
15-58209,,2015-05-12 17:00:00,,CF_NIV_SUIV,,,120.0,
15-58210,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58211,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58213,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58215,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58218,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58223,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58224,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58233,,2015-06-02 16:00:00,,CF_NIV_SUIV,,,,
15-58234,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58235,,2015-05-18 12:00:00,,CF_NIV_SUIV,,,120.0,
15-58237,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,,
15-58239,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58240,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58243,,2015-05-13 16:00:00,,CF_NIV_SUIV,,,,
15-58244,,2015-05-19 10:30:00,,CF_NIV_SUIV,,,120.0,
15-58245,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-58246,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58247,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58249,,2015-05-11 10:00:00,,CF_NIV_SUIV,,,120.0,
15-58252,,2015-06-01 17:00:00,,CF_NIV_SUIV,,,120.0,
15-58253,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-58254,,2015-05-18 09:00:00,,CF_NIV_SUIV,,,,
15-58255,,2015-05-04 14:00:00,,CF_NIV_SUIV,,,120.0,
15-80191,,2015-06-24 15:30:00,,CF_NIV_SUIV,,,150.0,
15-58259,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,90.0,
15-58261,,2015-05-26 16:00:00,,CF_NIV_SUIV,,,180.0,
15-58262,,2015-05-04 14:00:00,,CF_NIV_SUIV,,,180.0,
15-58263,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,,
15-58265,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58267,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,180.0,
15-58269,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,,
15-58271,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58272,,2015-06-18 14:00:00,,CF_NIV_SUIV,,,240.0,
15-58273,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58275,,2015-05-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58276,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58278,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,160.0,
15-58279,2015-05-12 10:30:00,,,CF_NIV_SUIV,,,,
15-58280,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58282,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-80929,,2015-06-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58287,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58288,,2015-06-11 15:00:00,,CF_NIV_SUIV,,,60.0,
15-58291,,2015-05-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58293,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-58294,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-58295,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-58296,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,60.0,
