BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
14-181438,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
14-183270,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
14-186582,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,180.0,
14-186641,,2015-04-29 14:30:00,,CF_NIV_SUIV,,,150.0,
14-188603,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
14-191056,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,,
14-193267,,2015-05-27 10:30:00,,CF_NIV_SUIV,,,150.0,
14-45977,,2015-05-15 16:00:00,,CF_NIV_SUIV,,,180.0,
14-47686,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
14-57970,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
14-62578,,2015-05-28 16:00:00,,CF_NIV_SUIV,,,120.0,
14-75498,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,,
14-87959,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,180.0,
14-89302,,2015-05-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-10011,,2015-05-13 16:30:00,,CF_NIV_SUIV,,,90.0,
15-11413,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-13068,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-15169,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,,
15-15860,,,,CF_NIV_SUIV,,,180.0,
15-16557,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-16921,,2015-05-06 10:00:00,,CF_NIV_SUIV,,,120.0,
15-16962,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,180.0,
15-18486,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-19281,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,,
15-42372,,2015-04-15 11:30:00,,CF_NIV_SUIV,,,90.0,
15-20196,,2015-05-18 11:00:00,2015-05-21 22:00:00,CF_NIV_SUIV,,,120.0,
15-20986,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-22035,,2015-05-21 15:00:00,,CF_NIV_SUIV,,,180.0,
15-22223,,2015-05-13 16:00:00,,CF_NIV_SUIV,,,150.0,
15-22336,,2015-06-15 15:30:00,,CF_NIV_SUIV,,6.0,,
15-22745,,2015-05-28 11:00:00,,CF_NIV_SUIV,,6.0,,
15-23457,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-23747,,2015-05-26 15:00:00,,CF_NIV_SUIV,,,,
15-25641,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-25943,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-26524,2015-05-06 11:00:00,2015-06-20 11:00:00,2015-05-21 22:00:00,CF_NIV_SUIV,,,180.0,
15-266,,2015-04-20 10:00:00,,CF_NIV_SUIV,,,,
15-26799,2015-04-14 23:00:00,,2015-06-14 22:00:00,CF_NIV_SUIV,,,,
15-26965,2015-05-15 11:00:00,,,CF_NIV_SUIV,,,,
15-27156,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-27372,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,,
15-27574,,2015-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-2766,,2015-06-09 14:00:00,,CF_NIV_SUIV,,,180.0,
15-27858,,2015-05-20 16:00:00,,CF_NIV_SUIV,,,120.0,
15-27986,,2015-05-21 15:00:00,,CF_NIV_SUIV,,,90.0,
15-28017,,2015-04-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-28067,,2015-04-30 10:00:00,,CF_NIV_SUIV,,,,
15-28197,,2015-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-28297,,2015-05-06 15:00:00,,CF_NIV_SUIV,,,90.0,
15-2866,,2015-06-15 10:00:00,,CF_NIV_SUIV,,,,
15-28830,,2015-04-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-29420,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-29873,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-30017,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,,
15-30098,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-30186,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-30418,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,150.0,
15-30524,2015-04-20 11:30:00,2015-05-11 15:30:00,2015-04-21 22:00:00,CF_NIV_SUIV,,,,
15-30627,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,,
15-30712,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-30894,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,230.0,
15-31021,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-31034,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-31076,,2015-04-28 11:30:00,,CF_NIV_SUIV,,,120.0,
15-31187,,2015-04-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-31442,,2015-06-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-31663,,2015-05-22 15:00:00,,CF_NIV_SUIV,,,,
15-31975,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-32010,,2015-06-16 11:00:00,,CF_NIV_SUIV,,,,
15-32036,,2015-05-12 11:30:00,,CF_NIV_SUIV,,,180.0,
15-32221,,2015-05-07 15:00:00,,CF_NIV_SUIV,,,,
15-32251,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,,
15-32420,,2015-05-18 15:00:00,,CF_NIV_SUIV,,9.0,,
15-32436,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,,
15-32811,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-32865,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-32873,,2015-06-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-32937,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-33251,,,,CF_NIV_SUIV,,6.0,,
15-68268,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,150.0,
15-33534,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-33591,,2015-05-19 16:30:00,,CF_NIV_SUIV,,,180.0,
15-3365,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,150.0,
15-76027,,2015-06-30 13:00:00,,CF_NIV_SUIV,,,120.0,
15-33916,,2015-05-20 10:00:00,,CF_NIV_SUIV,,,,
15-33940,,2015-05-13 14:30:00,,CF_NIV_SUIV,,,,
15-34076,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,90.0,
15-34174,,2015-05-22 15:30:00,,CF_NIV_SUIV,,,160.0,
15-34222,,2015-04-29 16:00:00,,CF_NIV_SUIV,,,,
15-34420,,2015-06-01 14:30:00,,CF_NIV_SUIV,,,,
15-34599,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,180.0,
15-35102,2015-06-02 12:00:00,,,CF_NIV_SUIV,,,,
15-35264,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,,
15-35285,,2015-05-22 15:00:00,,CF_NIV_SUIV,,,180.0,
15-35316,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-35469,,2015-05-18 15:30:00,,CF_NIV_SUIV,,,240.0,
15-35554,,2015-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-35573,2015-04-17 11:00:00,,,CF_NIV_SUIV,,,90.0,
15-35925,,2015-05-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-35929,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-35968,,2015-05-22 15:00:00,,CF_NIV_SUIV,,,90.0,
15-35986,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,,
15-36044,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-36082,,2015-04-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-36109,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-36369,,2015-05-12 16:00:00,,CF_NIV_SUIV,,,120.0,
15-36730,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-36826,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,,
15-36993,,2015-06-09 11:30:00,,CF_NIV_SUIV,,,120.0,
15-36999,,2015-05-05 16:30:00,,CF_NIV_SUIV,,,120.0,
15-37159,,2015-06-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-37389,2015-05-19 11:00:00,,,CF_NIV_SUIV,,,,
15-37413,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-37590,,2015-06-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-37944,,2015-06-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-38058,,2015-06-09 15:00:00,,CF_NIV_SUIV,,6.0,,
15-38072,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,180.0,
15-38222,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,,
15-38279,,2015-05-26 16:00:00,,CF_NIV_SUIV,,,150.0,
15-38392,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-38426,,2015-06-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-38492,,2015-06-15 14:00:00,,CF_NIV_SUIV,,,,
15-38568,,2015-05-26 15:00:00,,CF_NIV_SUIV,,,240.0,
15-38660,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-38709,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,,
15-38843,,2015-06-16 14:00:00,,CF_NIV_SUIV,,,180.0,
15-38861,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,150.0,
15-78533,,2015-06-24 13:00:00,,CF_NIV_SUIV,,,120.0,
15-38933,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-38979,,2015-05-28 09:00:00,,CF_NIV_SUIV,,,180.0,
15-38991,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39066,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,150.0,
15-39295,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39489,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,,
15-39597,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,60.0,
15-39612,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39663,,2015-05-28 10:00:00,,CF_NIV_SUIV,,,,
15-39715,,2015-06-01 11:00:00,2015-06-24 22:00:00,CF_NIV_SUIV,,,,
15-39778,,2015-06-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39952,,2015-05-04 10:00:00,,CF_NIV_SUIV,,,120.0,
15-40093,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-40292,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,,
15-40348,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40427,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40607,,2015-05-07 13:00:00,,CF_NIV_SUIV,,,,
15-40955,,2015-04-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-41003,,2015-06-05 15:00:00,,CF_NIV_SUIV,,,,
15-41020,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-41025,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,180.0,
15-41066,,2015-05-15 15:00:00,,CF_NIV_SUIV,,,180.0,
15-41076,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,,
15-41147,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-41171,,2015-05-19 14:00:00,,CF_NIV_SUIV,,,60.0,
15-75096,,2015-06-15 15:00:00,,CF_NIV_SUIV,,6.0,,
15-41216,,2015-06-03 15:00:00,,CF_NIV_SUIV,,,,
15-41316,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-41357,,2015-04-24 11:00:00,,CF_NIV_SUIV,,,,
15-41371,,2015-05-13 10:30:00,,CF_NIV_SUIV,,,,
15-41437,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,90.0,
15-41459,,2015-04-21 16:00:00,,CF_NIV_SUIV,,,90.0,
15-41479,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-41530,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,,
15-41653,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,180.0,
15-41813,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-41860,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-41891,,2015-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-41992,,2015-05-29 15:00:00,,CF_NIV_SUIV,,9.0,,
15-42080,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-42128,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-42148,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,150.0,
15-42150,,2015-04-28 16:00:00,,CF_NIV_SUIV,,,180.0,
15-42180,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-42189,,2015-06-18 11:00:00,,CF_NIV_SUIV,,,150.0,
15-42199,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-42317,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-42343,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-42389,,2015-04-27 11:00:00,,CF_NIV_SUIV,,4.0,,
15-42520,,2015-05-13 11:30:00,,CF_NIV_SUIV,,,120.0,
15-40449,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,,
15-42693,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-42727,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,180.0,
15-42751,,2015-06-03 16:00:00,,CF_NIV_SUIV,,,90.0,
15-42795,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,180.0,
15-42830,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-42861,,2015-04-28 14:30:00,,CF_NIV_SUIV,,,180.0,
15-42895,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,,
15-42915,,2015-05-03 23:00:00,,CF_NIV_SUIV,,,120.0,
15-42929,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-42971,,2015-05-19 11:00:00,,CF_NIV_SUIV,,,,
15-43007,,2015-04-23 11:00:00,,CF_NIV_SUIV,,,180.0,
15-43116,,2015-04-28 14:30:00,,CF_NIV_SUIV,,,180.0,
15-43143,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,150.0,
15-43165,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,180.0,
15-43190,,2015-04-28 14:30:00,,CF_NIV_SUIV,,,180.0,
15-43191,,2015-05-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-43205,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-43226,,2015-05-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-43230,2015-05-20 15:00:00,,,CF_NIV_SUIV,,,120.0,
15-43364,,2015-05-20 16:30:00,,CF_NIV_SUIV,,,90.0,
15-43428,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-43458,,2015-05-19 14:00:00,,CF_NIV_SUIV,,,120.0,
15-43541,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-43544,,2015-05-26 14:30:00,,CF_NIV_SUIV,,,,
15-43550,,2015-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
15-43597,,2015-04-27 09:00:00,,CF_NIV_SUIV,,,120.0,
15-43620,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,,
15-43625,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-43706,,2015-04-24 17:00:00,,CF_NIV_SUIV,,,120.0,
15-43717,,2015-04-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-43787,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-43867,,2015-05-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-43910,,2015-05-18 13:00:00,,CF_NIV_SUIV,,,90.0,
15-43911,,2015-04-28 15:00:00,,CF_NIV_SUIV,,,,
15-43969,,2015-05-12 17:00:00,,CF_NIV_SUIV,,,120.0,
15-43972,,2015-05-05 15:00:00,,CF_NIV_SUIV,,,90.0,
15-44040,,2015-05-18 15:00:00,,CF_NIV_SUIV,,6.0,,
15-44046,,2015-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-44116,,2015-05-05 14:30:00,,CF_NIV_SUIV,,,90.0,
15-44164,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-44187,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,150.0,
15-44194,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,,
15-44218,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-44242,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,,
15-44298,,2015-05-12 11:30:00,,CF_NIV_SUIV,,12.0,,
15-44358,,2015-06-03 15:00:00,,CF_NIV_SUIV,,,90.0,
15-44382,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,120.0,
15-44425,,2015-05-04 16:00:00,,CF_NIV_SUIV,,,120.0,
15-44487,,2015-05-20 16:00:00,,CF_NIV_SUIV,,,120.0,
15-44516,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-44580,,2015-05-11 14:30:00,,CF_NIV_SUIV,,,150.0,
15-75719,,2015-06-25 10:45:00,,CF_NIV_SUIV,,,120.0,
15-44642,,2015-04-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-44705,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-44756,,2015-05-27 16:00:00,,CF_NIV_SUIV,,,150.0,
15-44814,,2015-05-05 14:30:00,,CF_NIV_SUIV,,,180.0,
15-44849,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-44884,,2015-05-20 16:00:00,,CF_NIV_SUIV,,,120.0,
15-44928,,2015-06-05 09:00:00,,CF_NIV_SUIV,,,,
15-44969,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-45011,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-45059,,2015-06-01 15:30:00,,CF_NIV_SUIV,,6.0,,
15-45067,,2015-05-26 09:00:00,,CF_NIV_SUIV,,,,
15-45093,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,120.0,
15-45109,,2015-05-04 11:00:00,,CF_NIV_SUIV,,12.0,,
15-45187,,2015-05-12 16:00:00,,CF_NIV_SUIV,,,180.0,
15-45193,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-45215,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-45246,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-45251,,2015-05-11 13:00:00,,CF_NIV_SUIV,,,180.0,
15-45265,,2015-04-30 15:00:00,,CF_NIV_SUIV,,,90.0,
15-45289,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-45296,,2015-05-21 10:30:00,,CF_NIV_SUIV,,,120.0,
15-45310,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-45455,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-45482,,2015-05-21 14:30:00,,CF_NIV_SUIV,,,180.0,
15-45513,,2015-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-45546,,2015-06-12 12:00:00,,CF_NIV_SUIV,,,120.0,
15-45584,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-45592,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,150.0,
15-45634,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,150.0,
15-45644,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-45740,,2015-04-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-45768,,2015-04-28 16:00:00,,CF_NIV_SUIV,,,120.0,
15-45800,,2015-04-27 15:30:00,,CF_NIV_SUIV,,,180.0,
15-45883,,2015-05-26 14:30:00,,CF_NIV_SUIV,,,,
15-45904,2015-05-11 16:00:00,,,CF_NIV_SUIV,,,,
15-45924,,2015-06-12 15:00:00,,CF_NIV_SUIV,,6.0,,
15-45942,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46003,2015-04-29 11:00:00,,2015-05-06 22:00:00,CF_NIV_SUIV,,,180.0,
15-46033,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,,
15-46043,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-46058,,2015-07-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-46127,,2015-05-19 16:00:00,,CF_NIV_SUIV,,,120.0,
15-46133,,2015-04-21 16:00:00,,CF_NIV_SUIV,,,90.0,
15-46140,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-46146,,2015-06-04 09:00:00,,CF_NIV_SUIV,,,120.0,
15-46178,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-46179,,2015-06-01 10:00:00,,CF_NIV_SUIV,,,120.0,
15-71352,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46195,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,210.0,
15-46220,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,90.0,
15-46227,,2015-05-06 14:30:00,,CF_NIV_SUIV,,,150.0,
15-46241,,2015-05-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-46280,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46342,,2015-05-20 14:30:00,,CF_NIV_SUIV,,,150.0,
15-46366,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,,
15-46404,,2015-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46405,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-46433,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46455,,2015-05-19 12:00:00,,CF_NIV_SUIV,,,120.0,
15-46473,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46480,,2015-04-17 15:00:00,,CF_NIV_SUIV,,,90.0,
15-31142,,2015-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46501,,2015-05-06 14:00:00,,CF_NIV_SUIV,,,,
15-46520,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,180.0,
15-46534,,2015-04-29 15:00:00,,CF_NIV_SUIV,,,180.0,
15-46574,,2015-05-18 16:00:00,,CF_NIV_SUIV,,,180.0,
15-46585,,2015-05-04 16:30:00,,CF_NIV_SUIV,,,,
15-46594,,2015-04-20 15:00:00,,CF_NIV_SUIV,,,,
15-46603,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-46637,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46646,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-46653,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46654,,2015-04-23 11:00:00,,CF_NIV_SUIV,,,180.0,
15-46672,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,150.0,
15-46673,,2015-04-24 16:00:00,,CF_NIV_SUIV,,,90.0,
15-46675,,2015-04-23 15:00:00,,CF_NIV_SUIV,,,180.0,
15-46691,,2015-05-05 14:30:00,,CF_NIV_SUIV,,,120.0,
15-46692,,2015-05-19 10:00:00,,CF_NIV_SUIV,,,120.0,
15-46709,,2015-05-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-46729,,2015-04-28 15:00:00,,CF_NIV_SUIV,,,,
15-46733,,2015-05-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-46775,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,180.0,
15-46837,,2015-04-21 11:00:00,,CF_NIV_SUIV,,,180.0,
15-46872,,2015-05-13 15:00:00,,CF_NIV_SUIV,,,,
15-46902,,2015-05-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-46906,,2015-05-12 15:00:00,,CF_NIV_SUIV,,,90.0,
15-46908,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-46951,,2015-04-20 15:30:00,,CF_NIV_SUIV,,,120.0,
15-46976,,2015-05-19 09:00:00,,CF_NIV_SUIV,,,120.0,
15-46985,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-46991,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,,
15-47058,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-47070,,2015-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-47079,,2015-04-20 15:00:00,,CF_NIV_SUIV,,,90.0,
15-47081,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,180.0,
15-47172,,2015-06-08 15:45:00,,CF_NIV_SUIV,,,120.0,
